,Eye_Left_Blink,Eye_Left_Wide,Eye_Left_Right,Eye_Left_Left,Eye_Left_Up,Eye_Left_Down,Eye_Right_Blink,Eye_Right_Wide,Eye_Right_Right,Eye_Right_Left,Eye_Right_Up,Eye_Right_Down,Eye_Frown,Eye_Left_Squeeze,Eye_Right_Squeeze,Jaw_Right,Jaw_Left,Jaw_Forward,Jaw_Open,Mouth_Ape_Shape,Mouth_Upper_Right,Mouth_Upper_Left,Mouth_Lower_Right,Mouth_Lower_Left,Mouth_Upper_Overturn,Mouth_Lower_Overturn,Mouth_Pout,Mouth_Smile_Right,Mouth_Smile_Left,Mouth_Sad_Right,Mouth_Sad_Left,Cheek_Puff_Right,Cheek_Puff_Left,Cheek_Suck,Mouth_Upper_UpRight,Mouth_Upper_UpLeft,Mouth_Lower_DownRight,Mouth_Lower_DownLeft,Mouth_Upper_Inside,Mouth_Lower_Inside,Mouth_Lower_Overlay,Tongue_LongStep1,Tongue_Left,Tongue_Right,Tongue_Up,Tongue_Down,Tongue_Roll,Tongue_LongStep2,Tongue_UpRight_Morph,Tongue_UpLeft_Morph,Tongue_DownRight_Morph,Tongue_DownLeft_Morph
3323,0.04297638,0.0,0.3597324,0.0,0.0,0.0,0.07739562,0.0,0.3597324,0.0,0.0,0.0,0,0.0,0.0,0.1033577,0.0,0.0,0.0,0,0.1360087,0.0,0.1873701,0.0,0.0,0.0,0.7253724,0.0,0.0,0.0,0.0,0.03327669,0.09235092,0,0.0,0.0,0.0,0.0,0,0.0,0.05461708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
3324,0.02775425,0.0,0.3659763,0.0,0.0,0.0,0.03826511,0.0,0.3659763,0.0,0.0,0.0,0,0.0,0.0,0.09657113,0.0,0.0,0.0,0,0.1383824,0.0,0.1894038,0.0,0.0,0.0,0.7505208,0.0,0.0,0.0,0.0,0.02095565,0.08263175,0,0.0,0.0,0.0,0.0,0,0.0,0.08722528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
3325,0.0,0.0,0.3659763,0.0,0.0,0.0,0.0,0.0,0.3659763,0.0,0.0,0.0,0,0.0,0.0,0.09657113,0.0,0.0,0.0,0,0.1383824,0.0,0.1894038,0.0,0.0,0.0,0.7505208,0.0,0.0,0.0,0.0,0.02095565,0.08263175,0,0.0,0.0,0.0,0.0,0,0.0,0.08722528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
3326,0.0,0.0,0.3672163,0.0,0.0,0.0,0.0,0.0,0.3672163,0.0,0.0,0.0,0,0.0,0.0,0.08923565,0.0,0.0,0.0,0,0.1324513,0.0,0.180855,0.0,0.0,0.0,0.7364507,0.0,0.0,0.0,0.0,0.04030107,0.09840198,0,0.0,0.0,0.0,0.0,0,0.0,0.08364808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
3327,0.0,0.1271282,0.3675047,0.0,0.1271282,0.0,0.0,0.1271282,0.3675047,0.0,0.1271282,0.0,0,0.0,0.0,0.08815122,0.0,0.0,0.0,0,0.1347522,0.0,0.1842223,0.0,0.0,0.0,0.7236618,0.0,0.0,0.0,0.0,0.02392161,0.06801956,0,0.0,0.0,0.0,0.0,0,0.0,0.1315365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
3328,0.0,0.1271282,0.3675047,0.0,0.1271282,0.0,0.0,0.1271282,0.3675047,0.0,0.1271282,0.0,0,0.0,0.0,0.08815122,0.0,0.0,0.0,0,0.1347522,0.0,0.1842223,0.0,0.0,0.0,0.7236618,0.0,0.0,0.0,0.0,0.02392161,0.06801956,0,0.0,0.0,0.0,0.0,0,0.0,0.1315365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
3329,0.0,0.1686831,0.3677165,0.0,0.1686831,0.0,0.0,0.1686831,0.3677165,0.0,0.1686831,0.0,0,0.0,0.0,0.1127004,0.0,0.0,0.0,0,0.1234102,0.0,0.1769822,0.0,0.0,0.0,0.7023254,0.0,0.0,0.0,0.0,0.04388148,0.04840683,0,0.0,0.0,0.0,0.0,0,0.0,0.1231915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
3330,0.0,0.1686831,0.3677165,0.0,0.1686831,0.0,0.0,0.1686831,0.3677165,0.0,0.1686831,0.0,0,0.0,0.0,0.1127004,0.0,0.0,0.0,0,0.1234102,0.0,0.1769822,0.0,0.0,0.0,0.7023254,0.0,0.0,0.0,0.0,0.04388148,0.04840683,0,0.0,0.0,0.0,0.0,0,0.0,0.1231915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
3331,0.0,0.1579268,0.3670611,0.0,0.1579268,0.0,0.0,0.1579268,0.3670611,0.0,0.1579268,0.0,0,0.0,0.0,0.1106507,0.0,0.0,0.0,0,0.1174914,0.0,0.1706457,0.0,0.0,0.0,0.6970258,0.0,0.0,0.0,0.0,0.05683535,0.04385356,0,0.0,0.0,0.0,0.0,0,0.0,0.06675164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
3332,0.0,0.1718996,0.366528,0.0,0.1718996,0.0,0.0,0.1718996,0.366528,0.0,0.1718996,0.0,0,0.0,0.0,0.1097746,0.0,0.0,0.0,0,0.07640921,0.0,0.1249692,0.0,0.0,0.0,0.5997237,0.0,0.0,0.0,0.0,0.1240009,0.018973,0,0.0,0.0,0.0,0.0,0,0.0,0.01039366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
3333,0.0,0.1718996,0.366528,0.0,0.1718996,0.0,0.0,0.1718996,0.366528,0.0,0.1718996,0.0,0,0.0,0.0,0.1097746,0.0,0.0,0.0,0,0.07640921,0.0,0.1249692,0.0,0.0,0.0,0.5997237,0.0,0.0,0.0,0.0,0.1240009,0.018973,0,0.0,0.0,0.0,0.0,0,0.0,0.01039366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
3334,0.0,0.1797026,0.3649297,0.0,0.1797026,0.0,0.0,0.1797026,0.3649297,0.0,0.1797026,0.0,0,0.0,0.0,0.1014968,0.0,0.0,0.0,0,0.06471496,0.0,0.1094728,0.0,0.0,0.0,0.5796643,0.0,0.0,0.0,0.0,0.1499839,0.02573891,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
3335,0.0,0.1797026,0.3649297,0.0,0.1797026,0.0,0.0,0.1797026,0.3649297,0.0,0.1797026,0.0,0,0.0,0.0,0.1014968,0.0,0.0,0.0,0,0.06471496,0.0,0.1094728,0.0,0.0,0.0,0.5796643,0.0,0.0,0.0,0.0,0.1499839,0.02573891,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
3336,0.0,0.2079398,0.3635915,0.0,0.2079398,0.0,0.0,0.2079398,0.3635915,0.0,0.2079398,0.0,0,0.0,0.0,0.1103433,0.0,0.0,0.0,0,0.05521312,0.0,0.09838049,0.0,0.0,0.0,0.548408,0.0,0.0,0.0,0.0,0.1376313,0.01922143,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
3337,0.0,0.2234365,0.3630318,0.0,0.2234365,0.0,0.0,0.2234365,0.3630318,0.0,0.2234365,0.0,0,0.0,0.0,0.1057155,0.0,0.0,0.0,0,0.04824721,0.0,0.09032417,0.0,0.0,0.0,0.5457977,0.0,0.0,0.0,0.0,0.1580947,0.03185505,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
3338,0.0,0.2234365,0.3630318,0.0,0.2234365,0.0,0.0,0.2234365,0.3630318,0.0,0.2234365,0.0,0,0.0,0.0,0.1057155,0.0,0.0,0.0,0,0.04824721,0.0,0.09032417,0.0,0.0,0.0,0.5457977,0.0,0.0,0.0,0.0,0.1580947,0.03185505,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
3339,0.0,0.2086359,0.3634197,0.0,0.2086359,0.0,0.0,0.2086359,0.3634197,0.0,0.2086359,0.0,0,0.0,0.0,0.10786,0.0,0.0,0.0,0,0.04878706,0.0,0.09203804,0.0,0.0,0.0,0.5266601,0.0,0.0,0.0,0.0,0.1709416,0.03910545,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
3340,0.0,0.2086359,0.3634197,0.0,0.2086359,0.0,0.0,0.2086359,0.3634197,0.0,0.2086359,0.0,0,0.0,0.0,0.10786,0.0,0.0,0.0,0,0.04878706,0.0,0.09203804,0.0,0.0,0.0,0.5266601,0.0,0.0,0.0,0.0,0.1709416,0.03910545,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
3341,0.0,0.2156906,0.3636819,0.0,0.2156906,0.0,0.0,0.2156906,0.3636819,0.0,0.2156906,0.0,0,0.0,0.0,0.1078101,0.0,0.0,0.0,0,0.04454603,0.0,0.08633749,0.0,0.0,0.0,0.5106208,0.0,0.0,0.0,0.0,0.1439642,0.02792826,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
3342,0.0,0.1896987,0.3645468,0.0,0.1896987,0.0,0.0,0.1896987,0.3645468,0.0,0.1896987,0.0,0,0.0,0.0,0.110535,0.0,0.0,0.0,0,0.04583354,0.0,0.08950083,0.0,0.0,0.0,0.4890919,0.0,0.0,0.0,0.0,0.1441433,0.02560241,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
3343,0.0,0.1896987,0.3645468,0.0,0.1896987,0.0,0.0,0.1896987,0.3645468,0.0,0.1896987,0.0,0,0.0,0.0,0.110535,0.0,0.0,0.0,0,0.04583354,0.0,0.08950083,0.0,0.0,0.0,0.4890919,0.0,0.0,0.0,0.0,0.1441433,0.02560241,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
3344,0.0,0.1923545,0.3649358,0.0,0.1923545,0.0,0.0,0.1923545,0.3649358,0.0,0.1923545,0.0,0,0.0,0.0,0.1083838,0.0,0.0,0.0,0,0.04159917,0.0,0.0847407,0.0,0.0,0.0,0.4816004,0.0,0.0,0.0,0.0,0.1657205,0.03942214,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
3345,0.0,0.1923545,0.3649358,0.0,0.1923545,0.0,0.0,0.1923545,0.3649358,0.0,0.1923545,0.0,0,0.0,0.0,0.1083838,0.0,0.0,0.0,0,0.04159917,0.0,0.0847407,0.0,0.0,0.0,0.4816004,0.0,0.0,0.0,0.0,0.1657205,0.03942214,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
3346,0.0,0.190382,0.3650789,0.0,0.190382,0.0,0.0,0.190382,0.3650789,0.0,0.190382,0.0,0,0.0,0.0,0.09854996,0.0,0.0,0.0,0,0.04370154,0.0,0.08414473,0.0,0.0,0.0,0.485994,0.0,0.0,0.0,0.0,0.2008769,0.08626603,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
3347,0.0,0.1882762,0.2508286,0.0,0.1882762,0.0,0.0,0.1882762,0.2508286,0.0,0.1882762,0.0,0,0.0,0.0,0.1003141,0.0,0.0,0.0,0,0.0449288,0.0,0.08660953,0.0,0.0,0.0,0.4778436,0.0,0.0,0.0,0.0,0.1951115,0.08805932,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
3348,0.0,0.1882762,0.2508286,0.0,0.1882762,0.0,0.0,0.1882762,0.2508286,0.0,0.1882762,0.0,0,0.0,0.0,0.1003141,0.0,0.0,0.0,0,0.0449288,0.0,0.08660953,0.0,0.0,0.0,0.4778436,0.0,0.0,0.0,0.0,0.1951115,0.08805932,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
3349,0.0,0.3559507,0.1324217,0.01868561,0.3559507,0.0,0.0,0.3559507,0.1324217,0.01868561,0.3559507,0.0,0,0.0,0.0,0.1054661,0.0,0.0,0.0,0,0.0478786,0.0,0.09091382,0.0,0.0,0.0,0.4709555,0.0,0.0,0.0,0.0,0.1807887,0.06764811,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
3350,0.0,0.3559507,0.1324217,0.01868561,0.3559507,0.0,0.0,0.3559507,0.1324217,0.01868561,0.3559507,0.0,0,0.0,0.0,0.1054661,0.0,0.0,0.0,0,0.0478786,0.0,0.09091382,0.0,0.0,0.0,0.4709555,0.0,0.0,0.0,0.0,0.1807887,0.06764811,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
3351,0.0,0.2863705,0.09970087,0.05274895,0.2863705,0.0,0.0,0.2863705,0.09970087,0.05274895,0.2863705,0.0,0,0.0,0.0,0.1122236,0.0,0.0,0.0,0,0.0523716,0.0,0.09816182,0.0,0.0,0.0,0.4560235,0.0,0.0,0.0,0.0,0.1717565,0.05927823,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
3352,0.0,0.1493513,0.09992522,0.05812603,0.1493513,0.0,0.0,0.1493513,0.09992522,0.05812603,0.1493513,0.0,0,0.0,0.0,0.1048905,0.0,0.0,0.0,0,0.05609393,0.0,0.1001726,0.0,0.0,0.0,0.4544521,0.0,0.0,0.0,0.0,0.1777708,0.07818295,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
3353,0.0,0.1493513,0.09992522,0.05812603,0.1493513,0.0,0.0,0.1493513,0.09992522,0.05812603,0.1493513,0.0,0,0.0,0.0,0.1048905,0.0,0.0,0.0,0,0.05609393,0.0,0.1001726,0.0,0.0,0.0,0.4544521,0.0,0.0,0.0,0.0,0.1777708,0.07818295,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
3354,0.0,0.1339705,0.09999591,0.05913118,0.1339705,0.0,0.0,0.1339705,0.09999591,0.05913118,0.1339705,0.0,0,0.0,0.0,0.1067005,0.0,0.0,0.0,0,0.04978565,0.0,0.09427781,0.0,0.0,0.0,0.4539683,0.0,0.0,0.0,0.0,0.1842736,0.07003811,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
3355,0.0,0.1339705,0.09999591,0.05913118,0.1339705,0.0,0.0,0.1339705,0.09999591,0.05913118,0.1339705,0.0,0,0.0,0.0,0.1067005,0.0,0.0,0.0,0,0.04978565,0.0,0.09427781,0.0,0.0,0.0,0.4539683,0.0,0.0,0.0,0.0,0.1842736,0.07003811,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
3356,0.0,0.0,0.1007355,0.05942559,0.0,0.0,0.0,0.0,0.1007355,0.05942559,0.0,0.0,0,0.0,0.0,0.111903,0.0,0.0,0.0,0,0.05269946,0.0,0.0990286,0.0,0.0,0.0,0.4428143,0.0,0.0,0.0,0.0,0.1733759,0.07709754,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
3357,0.0381943,0.0,0.1006308,0.05975083,0.0,0.0,0.05621248,0.0,0.1006308,0.05975083,0.0,0.0,0,0.0,0.0,0.1030471,0.0,0.0,0.0,0,0.051711,0.0,0.095643,0.0,0.0,0.0,0.4331667,0.0,0.0,0.0,0.0,0.1875025,0.1038062,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
3358,0.0381943,0.0,0.1006308,0.05975083,0.0,0.0,0.05621248,0.0,0.1006308,0.05975083,0.0,0.0,0,0.0,0.0,0.1030471,0.0,0.0,0.0,0,0.051711,0.0,0.095643,0.0,0.0,0.0,0.4331667,0.0,0.0,0.0,0.0,0.1875025,0.1038062,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
3359,0.05172849,0.0,0.1008922,0.06034878,0.0,0.0,0.0537743,0.0,0.1008922,0.06034878,0.0,0.0,0,0.0,0.0,0.09564251,0.0,0.0,0.0,0,0.0504006,0.0,0.09292613,0.0,0.0,0.0,0.4210215,0.0,0.0,0.0,0.0,0.1874626,0.116503,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
3360,0.05172849,0.0,0.1008922,0.06034878,0.0,0.0,0.0537743,0.0,0.1008922,0.06034878,0.0,0.0,0,0.0,0.0,0.09564251,0.0,0.0,0.0,0,0.0504006,0.0,0.09292613,0.0,0.0,0.0,0.4210215,0.0,0.0,0.0,0.0,0.1874626,0.116503,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
3361,0.04304218,0.0,0.1009651,0.06141225,0.0,0.0,0.04098278,0.0,0.1009651,0.06141225,0.0,0.0,0,0.0,0.0,0.09221613,0.0,0.0,0.0,0,0.04997465,0.0,0.09124795,0.0,0.0,0.0,0.4234578,0.0,0.0,0.0,0.0,0.172545,0.1145477,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
3362,0.02561146,0.0,0.1010326,0.06142619,0.0,0.0,0.03348649,0.0,0.1010326,0.06142619,0.0,0.0,0,0.0,0.0,0.092774,0.0,0.0,0.0,0,0.04742707,0.0,0.08908799,0.0,0.0,0.0,0.4356027,0.0,0.0,0.0,0.0,0.1792614,0.1290984,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
3363,0.01488334,0.0,0.1010326,0.06142619,0.0,0.0,0.02568567,0.0,0.1010326,0.06142619,0.0,0.0,0,0.0,0.0,0.092774,0.0,0.0,0.0,0,0.04742707,0.0,0.08908799,0.0,0.0,0.0,0.4356027,0.0,0.0,0.0,0.0,0.1792614,0.1290984,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
3364,0.0,0.01907058,0.1012763,0.06277284,0.01907058,0.0,0.0,0.01907058,0.1012763,0.06277284,0.01907058,0.0,0,0.0,0.0,0.09372212,0.0,0.0,0.0,0,0.05990158,0.0,0.1034262,0.0,0.0,0.0,0.4356544,0.0,0.0,0.0,0.0,0.1584451,0.1220416,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
3365,0.0,0.01907058,0.1012763,0.06277284,0.01907058,0.0,0.0,0.01907058,0.1012763,0.06277284,0.01907058,0.0,0,0.0,0.0,0.09372212,0.0,0.0,0.0,0,0.05990158,0.0,0.1034262,0.0,0.0,0.0,0.4356544,0.0,0.0,0.0,0.0,0.1584451,0.1220416,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
3366,0.0,0.05349238,0.1020069,0.0635213,0.05349238,0.0,0.0,0.05349238,0.1020069,0.0635213,0.05349238,0.0,0,0.0,0.0,0.09930634,0.0,0.0,0.0,0,0.06233307,0.0,0.1087956,0.0,0.0,0.0,0.4308621,0.0,0.0,0.0,0.0,0.1605771,0.1288598,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
3367,0.0,0.08080323,0.1027166,0.06375697,0.08080323,0.0,0.0,0.08080323,0.1027166,0.06375697,0.08080323,0.0,0,0.0,0.0,0.09302822,0.0,0.0,0.0,0,0.0576626,0.0,0.1013781,0.0,0.0,0.0,0.4257998,0.0,0.0,0.0,0.0,0.1444026,0.1213368,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
3368,0.0,0.08080323,0.1027166,0.06375697,0.08080323,0.0,0.0,0.08080323,0.1027166,0.06375697,0.08080323,0.0,0,0.0,0.0,0.09302822,0.0,0.0,0.0,0,0.0576626,0.0,0.1013781,0.0,0.0,0.0,0.4257998,0.0,0.0,0.0,0.0,0.1444026,0.1213368,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
3369,0.0,0.170351,0.1032698,0.06361198,0.170351,0.0,0.0,0.170351,0.1032698,0.06361198,0.170351,0.0,0,0.0,0.0,0.08510925,0.0,0.0,0.0,0,0.0653814,0.0,0.1094306,0.0,0.0,0.0,0.4267766,0.0,0.0,0.0,0.0,0.1641931,0.1596805,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
3370,0.0,0.170351,0.1032698,0.06361198,0.170351,0.0,0.0,0.170351,0.1032698,0.06361198,0.170351,0.0,0,0.0,0.0,0.08510925,0.0,0.0,0.0,0,0.0653814,0.0,0.1094306,0.0,0.0,0.0,0.4267766,0.0,0.0,0.0,0.0,0.1641931,0.1596805,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
3371,0.0,0.2161541,0.103593,0.0636116,0.2161541,0.0,0.0,0.2161541,0.103593,0.0636116,0.2161541,0.0,0,0.0,0.0,0.08234553,0.0,0.0,0.0,0,0.0646956,0.0,0.1089593,0.0,0.0,0.0,0.4227409,0.0,0.0,0.0,0.0,0.1627264,0.1603953,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
3372,0.0,0.2172046,0.1038579,0.06328374,0.2172046,0.0,0.0,0.2172046,0.1038579,0.06328374,0.2172046,0.0,0,0.0,0.0,0.08446759,0.0,0.0,0.0,0,0.06633146,0.0,0.1102943,0.0,0.0,0.0,0.4263317,0.0,0.0,0.0,0.0,0.1590813,0.1633185,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
3373,0.0,0.2172046,0.1038579,0.06328374,0.2172046,0.0,0.0,0.2172046,0.1038579,0.06328374,0.2172046,0.0,0,0.0,0.0,0.08446759,0.0,0.0,0.0,0,0.06633146,0.0,0.1102943,0.0,0.0,0.0,0.4263317,0.0,0.0,0.0,0.0,0.1590813,0.1633185,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
3374,0.0,0.2680992,0.1040316,0.06304091,0.2680992,0.0,0.0,0.2680992,0.1040316,0.06304091,0.2680992,0.0,0,0.0,0.0,0.08106394,0.0,0.0,0.0,0,0.06271943,0.0,0.1057956,0.0,0.0,0.0,0.4219398,0.0,0.0,0.0,0.0,0.1636444,0.1634673,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
3375,0.0,0.2680992,0.1040316,0.06304091,0.2680992,0.0,0.0,0.2680992,0.1040316,0.06304091,0.2680992,0.0,0,0.0,0.0,0.08106394,0.0,0.0,0.0,0,0.06271943,0.0,0.1057956,0.0,0.0,0.0,0.4219398,0.0,0.0,0.0,0.0,0.1636444,0.1634673,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
3376,0.0,0.2459126,0.1048652,0.06309655,0.2459126,0.0,0.0,0.2459126,0.1048652,0.06309655,0.2459126,0.0,0,0.0,0.0,0.08376758,0.0,0.0,0.0,0,0.06647597,0.0,0.1111784,0.0,0.0,0.0,0.4363477,0.0,0.0,0.0,0.0,0.1753806,0.1787411,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
3377,0.0,0.280366,0.1049188,0.06328374,0.280366,0.0,0.0,0.280366,0.1049188,0.06328374,0.280366,0.0,0,0.0,0.0,0.08155747,0.0,0.0,0.0,0,0.06166956,0.0,0.1047717,0.0,0.0,0.0,0.4417303,0.0,0.0,0.0,0.0,0.1744869,0.1767002,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
3378,0.0,0.280366,0.1049188,0.06328374,0.280366,0.0,0.0,0.280366,0.1049188,0.06328374,0.280366,0.0,0,0.0,0.0,0.08155747,0.0,0.0,0.0,0,0.06166956,0.0,0.1047717,0.0,0.0,0.0,0.4417303,0.0,0.0,0.0,0.0,0.1744869,0.1767002,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
3379,0.0,0.2613276,0.1046726,0.06332496,0.2613276,0.0,0.0,0.2613276,0.1046726,0.06332496,0.2613276,0.0,0,0.0,0.0,0.0858469,0.0,0.0,0.0,0,0.0666328,0.0,0.1113037,0.0,0.0,0.0,0.4313295,0.0,0.0,0.0,0.0,0.152406,0.167927,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
3380,0.0,0.2613276,0.1046726,0.06332496,0.2613276,0.0,0.0,0.2613276,0.1046726,0.06332496,0.2613276,0.0,0,0.0,0.0,0.0858469,0.0,0.0,0.0,0,0.0666328,0.0,0.1113037,0.0,0.0,0.0,0.4313295,0.0,0.0,0.0,0.0,0.152406,0.167927,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
3381,0.0,0.2690037,0.1042778,0.06347004,0.2690037,0.0,0.0,0.2690037,0.1042778,0.06347004,0.2690037,0.0,0,0.0,0.0,0.08311728,0.0,0.0,0.0,0,0.06923009,0.0,0.1129736,0.0,0.0,0.0,0.4374849,0.0,0.0,0.0,0.0,0.1480727,0.1786047,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
3382,0.0,0.2313852,0.1042778,0.06347969,0.2313852,0.0,0.0,0.2313852,0.1042778,0.06347969,0.2313852,0.0,0,0.0,0.0,0.08195616,0.0,0.0,0.0,0,0.06781375,0.0,0.1108549,0.0,0.0,0.0,0.4218253,0.0,0.0,0.0,0.0,0.1285328,0.1637007,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
