,Eye_Left_Blink,Eye_Left_Wide,Eye_Left_Right,Eye_Left_Left,Eye_Left_Up,Eye_Left_Down,Eye_Right_Blink,Eye_Right_Wide,Eye_Right_Right,Eye_Right_Left,Eye_Right_Up,Eye_Right_Down,Eye_Frown,Eye_Left_Squeeze,Eye_Right_Squeeze,Jaw_Right,Jaw_Left,Jaw_Forward,Jaw_Open,Mouth_Ape_Shape,Mouth_Upper_Right,Mouth_Upper_Left,Mouth_Lower_Right,Mouth_Lower_Left,Mouth_Upper_Overturn,Mouth_Lower_Overturn,Mouth_Pout,Mouth_Smile_Right,Mouth_Smile_Left,Mouth_Sad_Right,Mouth_Sad_Left,Cheek_Puff_Right,Cheek_Puff_Left,Cheek_Suck,Mouth_Upper_UpRight,Mouth_Upper_UpLeft,Mouth_Lower_DownRight,Mouth_Lower_DownLeft,Mouth_Upper_Inside,Mouth_Lower_Inside,Mouth_Lower_Overlay,Tongue_LongStep1,Tongue_Left,Tongue_Right,Tongue_Up,Tongue_Down,Tongue_Roll,Tongue_LongStep2,Tongue_UpRight_Morph,Tongue_UpLeft_Morph,Tongue_DownRight_Morph,Tongue_DownLeft_Morph
54,0.0,0.1994229,0.0,0.0,0.1994229,0.03831298,0.0,0.1994229,0.0,0.0,0.1994229,0.03831298,0,0.0,0.0,0.0,0.04349832,0.07981768,0.0,0.0,0.02266074,0.0,0.01364925,0.0,0.0,0.0,0.2994833,0.0,0.0,0.2145285,0.2344784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
55,0.0,0.2043873,0.0,0.0,0.2043873,0.0379361,0.0,0.2043873,0.0,0.0,0.2043873,0.0379361,0,0.0,0.0,0.0,0.04384134,0.07238869,0.0,0.0,0.01992581,0.0,0.01036156,0.0,0.0,0.0,0.2955116,0.0,0.0,0.2104898,0.2319154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
56,0.0,0.2043873,0.0,0.0,0.2043873,0.03549726,0.0,0.2043873,0.0,0.0,0.2043873,0.03549726,0,0.0,0.0,0.0,0.04384134,0.07238869,0.0,0.0,0.01992581,0.0,0.01036156,0.0,0.0,0.0,0.2955116,0.0,0.0,0.2104898,0.2319154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
57,0.0,0.1976404,0.0,0.0,0.1976404,0.03731018,0.0,0.1976404,0.0,0.0,0.1976404,0.03731018,0,0.0,0.0,0.0,0.04355421,0.08149469,0.0,0.0,0.01998349,0.0,0.01078671,0.0,0.0,0.0,0.2980632,0.0,0.0,0.2122424,0.234065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
58,0.0,0.1953767,0.0,0.0,0.1953767,0.04040046,0.0,0.1953767,0.0,0.0,0.1953767,0.04040046,0,0.0,0.0,0.0,0.04036512,0.07957284,0.0,0.0,0.02150384,0.0,0.01372414,0.0,0.0,0.0,0.2960759,0.0,0.0,0.2138943,0.2354186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
59,0.0,0.1953767,0.0,0.0,0.1953767,0.04108676,0.0,0.1953767,0.0,0.0,0.1953767,0.04108676,0,0.0,0.0,0.0,0.04036512,0.07957284,0.0,0.0,0.02150384,0.0,0.01372414,0.0,0.0,0.0,0.2960759,0.0,0.0,0.2138943,0.2354186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
60,0.0,0.1900527,0.0,0.0,0.1900527,0.03997319,0.0,0.1900527,0.0,0.0,0.1900527,0.03997319,0,0.0,0.0,0.0,0.0383104,0.06079184,0.0,0.0,0.01557816,0.0,0.0,0.0,0.0,0.0,0.3009051,0.0,0.0,0.2096379,0.2313268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
61,0.0,0.1900527,0.0,0.0,0.1900527,0.03848222,0.0,0.1900527,0.0,0.0,0.1900527,0.03848222,0,0.0,0.0,0.0,0.0383104,0.06079184,0.0,0.0,0.01557816,0.0,0.0,0.0,0.0,0.0,0.3009051,0.0,0.0,0.2096379,0.2313268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
62,0.0,0.1769501,0.0,0.0,0.1769501,0.03855497,0.0,0.1769501,0.0,0.0,0.1769501,0.03855497,0,0.0,0.0,0.0,0.03667299,0.07253491,0.0,0.0,0.01718716,0.0,0.0,0.0,0.0,0.0,0.2990956,0.0,0.0,0.2137802,0.2363992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
63,0.0,0.1803684,0.0,0.0,0.1803684,0.03968879,0.0,0.1803684,0.0,0.0,0.1803684,0.03968879,0,0.0,0.0,0.0,0.03289669,0.07642701,0.0,0.0,0.01961486,0.0,0.01217822,0.0,0.0,0.0,0.2955745,0.0,0.0,0.2146976,0.2369051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
64,0.0,0.1803684,0.0,0.0,0.1803684,0.03960307,0.0,0.1803684,0.0,0.0,0.1803684,0.03960307,0,0.0,0.0,0.0,0.03289669,0.07642701,0.0,0.0,0.01961486,0.0,0.01217822,0.0,0.0,0.0,0.2955745,0.0,0.0,0.2146976,0.2369051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
65,0.0,0.1930681,0.0,0.0,0.1930681,0.04091371,0.0,0.1930681,0.0,0.0,0.1930681,0.04091371,0,0.0,0.0,0.0,0.03895551,0.07719355,0.0,0.0,0.01989496,0.0,0.01117492,0.0,0.0,0.0,0.3046761,0.0,0.0,0.2133365,0.2363358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
66,0.0,0.1930681,0.0,0.0,0.1930681,0.0409312,0.0,0.1930681,0.0,0.0,0.1930681,0.0409312,0,0.0,0.0,0.0,0.03895551,0.07719355,0.0,0.0,0.01989496,0.0,0.01117492,0.0,0.0,0.0,0.3046761,0.0,0.0,0.2133365,0.2363358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
67,0.0,0.1979215,0.0,0.0,0.1979215,0.03974133,0.0,0.1979215,0.0,0.0,0.1979215,0.03974133,0,0.0,0.0,0.0,0.03755365,0.07751976,0.0,0.0,0.02045385,0.0,0.01284411,0.0,0.0,0.0,0.3058632,0.0,0.0,0.2128333,0.2353838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
68,0.0,0.1975606,0.0,0.0,0.1975606,0.0382943,0.0,0.1975606,0.0,0.0,0.1975606,0.0382943,0,0.0,0.0,0.0,0.04038193,0.07588227,0.0,0.0,0.02190994,0.0,0.0131324,0.0,0.0,0.0,0.2991818,0.0,0.0,0.2137949,0.2361024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
69,0.0,0.1975606,0.0,0.0,0.1975606,0.03763632,0.0,0.1975606,0.0,0.0,0.1975606,0.03763632,0,0.0,0.0,0.0,0.04038193,0.07588227,0.0,0.0,0.02190994,0.0,0.0131324,0.0,0.0,0.0,0.2991818,0.0,0.0,0.2137949,0.2361024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
70,0.0,0.1945655,0.0,0.0,0.1945655,0.03664104,0.0,0.1945655,0.0,0.0,0.1945655,0.03664104,0,0.0,0.0,0.0,0.04610814,0.0624766,0.0,0.0,0.0364075,0.0,0.02609351,0.0,0.0,0.0,0.2905295,0.0,0.0,0.2201403,0.2388249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
71,0.0,0.1945655,0.0,0.0,0.1945655,0.03746167,0.0,0.1945655,0.0,0.0,0.1945655,0.03746167,0,0.0,0.0,0.0,0.04610814,0.0624766,0.0,0.0,0.0364075,0.0,0.02609351,0.0,0.0,0.0,0.2905295,0.0,0.0,0.2201403,0.2388249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
72,0.0,0.2062363,0.0,0.0,0.2062363,0.0378543,0.0,0.2062363,0.0,0.0,0.2062363,0.0378543,0,0.0,0.0,0.0,0.04689303,0.04853687,0.0,0.0,0.05190754,0.0,0.04306389,0.0,0.0,0.0,0.2860772,0.0,0.0,0.230882,0.2466075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
73,0.0,0.1927905,0.0,0.0,0.1927905,0.03348534,0.0,0.1927905,0.0,0.0,0.1927905,0.03348534,0,0.0,0.0,0.0,0.04621448,0.01498697,0.0,0.0,0.06836976,0.0,0.06140451,0.0,0.0,0.0,0.2705986,0.0,0.0,0.23427,0.2462701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
74,0.0,0.1927905,0.0,0.0,0.1927905,0.03444371,0.0,0.1927905,0.0,0.0,0.1927905,0.03444371,0,0.0,0.0,0.0,0.04621448,0.01498697,0.0,0.0,0.06836976,0.0,0.06140451,0.0,0.0,0.0,0.2705986,0.0,0.0,0.23427,0.2462701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
75,0.0,0.1911718,0.0,0.0,0.1911718,0.03374427,0.0,0.1911718,0.0,0.0,0.1911718,0.03374427,0,0.0,0.0,0.0,0.04559746,0.0,0.0,0.0,0.07405806,0.0,0.0662521,0.0,0.0,0.0,0.2578284,0.0,0.0,0.2463945,0.2576273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76,0.0,0.1911718,0.0,0.0,0.1911718,0.03381487,0.0,0.1911718,0.0,0.0,0.1911718,0.03381487,0,0.0,0.0,0.0,0.04559746,0.0,0.0,0.0,0.07405806,0.0,0.0662521,0.0,0.0,0.0,0.2578284,0.0,0.0,0.2463945,0.2576273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
77,0.0,0.1819434,0.0,0.0,0.1819434,0.03568319,0.0,0.1819434,0.0,0.0,0.1819434,0.03568319,0,0.0,0.0,0.0,0.0372745,0.01616435,0.0,0.0,0.08065632,0.0,0.07182688,0.0,0.0,0.0,0.2441268,0.0,0.0,0.2547175,0.2661608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
78,0.0,0.1448356,0.0,0.0,0.1448356,0.03028247,0.0,0.1448356,0.0,0.0,0.1448356,0.03028247,0,0.0,0.0,0.0,0.03468139,0.01954274,0.0,0.0,0.07783888,0.0,0.0673669,0.0,0.0,0.0,0.2361157,0.0,0.0,0.2548524,0.269093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
79,0.0,0.1448356,0.0,0.0,0.1448356,0.02302751,0.0,0.1448356,0.0,0.0,0.1448356,0.02302751,0,0.0,0.0,0.0,0.03468139,0.01954274,0.0,0.0,0.07783888,0.0,0.0673669,0.0,0.0,0.0,0.2361157,0.0,0.0,0.2548524,0.269093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
80,0.0,0.07591274,0.0,0.0,0.07591274,0.03709222,0.0,0.07591274,0.0,0.0,0.07591274,0.03709222,0,0.0,0.0,0.0,0.05174899,0.01283026,0.0,0.0,0.03333639,0.0,0.02264659,0.01242592,0.0,0.0,0.2018981,0.0,0.0,0.2799747,0.308172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
81,0.0,0.07591274,0.0,0.0,0.07591274,0.03299753,0.0,0.07591274,0.0,0.0,0.07591274,0.03299753,0,0.0,0.0,0.0,0.05174899,0.01283026,0.0,0.0,0.03333639,0.0,0.02264659,0.01242592,0.0,0.0,0.2018981,0.0,0.0,0.2799747,0.308172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
82,0.1247334,0.0,0.0,0.0,0.0,0.1677632,0.1332196,0.0,0.0,0.0,0.0,0.1677632,0,0.0,0.0,0.0,0.06452689,0.0,0.0,0.0,0.0,0.02370227,0.0,0.04917642,0.0,0.0,0.1265723,0.0,0.0,0.3362297,0.3792369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
83,0.8747212,0.0,0.5007045,0.0,0.0,0.0,0.9680807,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.04590751,0.0,0.0,0.0,0.0,0.04445553,0.0,0.06838068,0.0,0.0,0.03857846,0.0,0.0,0.3679069,0.4139905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
84,0.9697173,0.0,0.5007045,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.04590751,0.0,0.0,0.0,0.0,0.04445553,0.0,0.06838068,0.0,0.0,0.03857846,0.0,0.0,0.3679069,0.4139905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
85,1.0,0.0,0.07709521,0.0,0.0,0.3117492,1.0,0.0,0.07709521,0.0,0.0,0.3117492,0,0.0,0.0,0.0,0.02619054,0.0,0.0,0.0,0.0,0.04935403,0.0,0.07219504,0.0,0.0,0.0,0.03785201,0.09283133,0.364421,0.4077224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
86,0.8591403,0.0,0.07709521,0.0,0.0,0.1537899,0.9268265,0.0,0.07709521,0.0,0.0,0.1537899,0,0.0,0.0,0.0,0.02619054,0.0,0.0,0.0,0.0,0.04935403,0.0,0.07219504,0.0,0.0,0.0,0.03785201,0.09283133,0.364421,0.4077224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
87,0.530565,0.0,0.0,0.0,0.0,0.03980429,0.6133106,0.0,0.0,0.0,0.0,0.03980429,0,0.0,0.0,0.0,0.0117957,0.0,0.0,0.0,0.0,0.04641825,0.0,0.06634814,0.0,0.0,0.0,0.2694829,0.3282879,0.3299463,0.3653513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
88,0.3948398,0.0,0.0,0.0,0.0,0.06193313,0.3976533,0.0,0.0,0.0,0.0,0.06193313,0,0.0,0.0,0.01607404,0.0,0.0,0.0,0.0,0.0,0.02040783,0.0,0.03015094,0.0,0.0,0.0,0.4667608,0.5098804,0.3075303,0.3352953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
89,0.3948398,0.0,0.0,0.0,0.0,0.0518913,0.3976533,0.0,0.0,0.0,0.0,0.0518913,0,0.0,0.0,0.01607404,0.0,0.0,0.0,0.0,0.0,0.02040783,0.0,0.03015094,0.0,0.0,0.0,0.4667608,0.5098804,0.3075303,0.3352953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
90,0.3234953,0.0,0.0,0.0,0.0,0.03842641,0.3449122,0.0,0.0,0.0,0.0,0.03842641,0,0.0,0.0,0.02891027,0.0,0.0,0.0,0.0,0.0,0.01020391,0.0,0.01507547,0.0,0.0,0.0,0.5437497,0.5798225,0.2936744,0.3184527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
91,0.27715,0.0,0.0,0.0,0.0,0.06001299,0.2594779,0.0,0.0,0.0,0.0,0.06001299,0,0.0,0.0,0.02891027,0.0,0.0,0.0,0.0,0.0,0.01020391,0.0,0.01507547,0.0,0.0,0.0,0.5437497,0.5798225,0.2936744,0.3184527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
92,0.23304,0.0,0.0,0.0,0.0,0.05524327,0.2263924,0.0,0.0,0.0,0.0,0.05524327,0,0.0,0.0,0.06165385,0.0,0.0,0.0,0.0,0.01238859,0.0,0.0294788,0.0,0.0,0.0,0.0,0.7135481,0.7430474,0.2559235,0.2707561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
93,0.2455325,0.0,0.0,0.0,0.0,0.04877311,0.2184289,0.0,0.0,0.0,0.0,0.04877311,0,0.0,0.0,0.07121477,0.0,0.0,0.0,0.0,0.01111885,0.0,0.03201949,0.0,0.0,0.0,0.0,0.7519646,0.7796114,0.2440924,0.2571497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
94,0.2764477,0.0,0.0,0.0,0.0,0.05992448,0.2374188,0.0,0.0,0.0,0.0,0.05992448,0,0.0,0.0,0.07121477,0.0,0.0,0.0,0.0,0.01111885,0.0,0.03201949,0.0,0.0,0.0,0.0,0.7519646,0.7796114,0.2440924,0.2571497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
95,0.2634616,0.0,0.0,0.0,0.0,0.05844214,0.2178223,0.0,0.0,0.0,0.0,0.05844214,0,0.0,0.0,0.07600033,0.0,0.0,0.0,0.0,0.03145392,0.0,0.05621362,0.0,0.0,0.0,0.0,0.8151171,0.8241292,0.2199704,0.2266497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
96,0.2888765,0.0,0.0,0.0,0.0,0.07334159,0.2496333,0.0,0.0,0.0,0.0,0.07334159,0,0.0,0.0,0.07600033,0.0,0.0,0.0,0.0,0.03145392,0.0,0.05621362,0.0,0.0,0.0,0.0,0.8151171,0.8241292,0.2199704,0.2266497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
97,0.2762286,0.0,0.0,0.0,0.0,0.05274953,0.2219486,0.0,0.0,0.0,0.0,0.05274953,0,0.0,0.0,0.08323826,0.0,0.0,0.0,0.0,0.03884981,0.0,0.0683558,0.0,0.0,0.0,0.0,0.8588632,0.8589134,0.2006036,0.2029174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
98,0.2372473,0.0,0.0,0.0,0.0,0.06658708,0.2607846,0.0,0.0,0.0,0.0,0.06658708,0,0.0,0.0,0.1005285,0.0,0.0,0.0,0.0,0.04858061,0.0,0.08556057,0.0,0.0,0.0,0.0,0.8743584,0.8675673,0.180478,0.1788063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
99,0.277088,0.0,0.0,0.0,0.0,0.1768262,0.2099469,0.0,0.0,0.0,0.0,0.1768262,0,0.0,0.0,0.1005285,0.0,0.0,0.0,0.0,0.04858061,0.0,0.08556057,0.0,0.0,0.0,0.0,0.8743584,0.8675673,0.180478,0.1788063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
100,0.2620187,0.0,0.01366937,0.0,0.0,0.1295302,0.2573822,0.0,0.01366937,0.0,0.0,0.1295302,0,0.0,0.0,0.1036608,0.0,0.0,0.0,0.0,0.04986644,0.0,0.09018359,0.0,0.0,0.0,0.0,0.9035864,0.8949463,0.1654671,0.1615534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
101,0.2556458,0.0,0.01366937,0.0,0.0,0.09729832,0.2386713,0.0,0.01366937,0.0,0.0,0.09729832,0,0.0,0.0,0.1036608,0.0,0.0,0.0,0.0,0.04986644,0.0,0.09018359,0.0,0.0,0.0,0.0,0.9035864,0.8949463,0.1654671,0.1615534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
102,0.262003,0.0,0.0,0.0,0.0,0.1201413,0.2755449,0.0,0.0,0.0,0.0,0.1201413,0,0.0,0.0,0.09986342,0.0,0.0,0.0,0.0,0.05204701,0.0,0.09245256,0.0,0.0,0.0,0.0,0.9124571,0.9008963,0.1588016,0.1539859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
103,0.2415117,0.0,0.0,0.0,0.0,0.09637978,0.2878802,0.0,0.0,0.0,0.0,0.09637978,0,0.0,0.0,0.1007538,0.0,0.0,0.0,0.0,0.04421235,0.0,0.08537419,0.0,0.0,0.0,0.0,0.9190926,0.9118335,0.1574119,0.1514051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
104,0.2401012,0.0,0.0,0.0,0.0,0.09879498,0.277565,0.0,0.0,0.0,0.0,0.09879498,0,0.0,0.0,0.1007538,0.0,0.0,0.0,0.0,0.04421235,0.0,0.08537419,0.0,0.0,0.0,0.0,0.9190926,0.9118335,0.1574119,0.1514051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
105,0.244076,0.0,0.0,0.0,0.0,0.1022482,0.2796686,0.0,0.0,0.0,0.0,0.1022482,0,0.0,0.0,0.09458444,0.0,0.0,0.0,0.0,0.04094134,0.0,0.08007404,0.0,0.0,0.0,0.0,0.9270307,0.9183641,0.1465642,0.1415249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
106,0.219155,0.0,0.0,0.0,0.0,0.1064726,0.277038,0.0,0.0,0.0,0.0,0.1064726,0,0.0,0.0,0.09458444,0.0,0.0,0.0,0.0,0.04094134,0.0,0.08007404,0.0,0.0,0.0,0.0,0.9270307,0.9183641,0.1465642,0.1415249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
107,0.2439242,0.0,0.02707982,0.0,0.0,0.1172414,0.2915878,0.0,0.02707982,0.0,0.0,0.1172414,0,0.0,0.0,0.09851263,0.0,0.0,0.0,0.0,0.04262277,0.0,0.08359209,0.0,0.0,0.0,0.0,0.9260421,0.9181327,0.149004,0.143865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
108,0.228996,0.0,0.0,0.0,0.0,0.192203,0.274708,0.0,0.0,0.0,0.0,0.192203,0,0.0,0.0,0.1031374,0.0,0.0,0.0,0.0,0.03969832,0.0,0.0821141,0.0,0.0,0.0,0.0,0.9256327,0.9215615,0.1371989,0.1321903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
109,0.2340103,0.0,0.0,0.0,0.0,0.1809425,0.2260327,0.0,0.0,0.0,0.0,0.1809425,0,0.0,0.0,0.1031374,0.0,0.0,0.0,0.0,0.03969832,0.0,0.0821141,0.0,0.0,0.0,0.0,0.9256327,0.9215615,0.1371989,0.1321903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
110,0.2331748,0.0,0.0,0.0,0.0,0.1915535,0.1987037,0.0,0.0,0.0,0.0,0.1915535,0,0.0,0.0,0.104971,0.0,0.0,0.0,0.0,0.03973996,0.0,0.08223758,0.0,0.0,0.0,0.0,0.9280593,0.924101,0.1304432,0.1247914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
111,0.2519466,0.0,0.0,0.0,0.0,0.1935801,0.2012395,0.0,0.0,0.0,0.0,0.1935801,0,0.0,0.0,0.104971,0.0,0.0,0.0,0.0,0.03973996,0.0,0.08223758,0.0,0.0,0.0,0.0,0.9280593,0.924101,0.1304432,0.1247914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
