,Eye_Left_Blink,Eye_Left_Wide,Eye_Left_Right,Eye_Left_Left,Eye_Left_Up,Eye_Left_Down,Eye_Right_Blink,Eye_Right_Wide,Eye_Right_Right,Eye_Right_Left,Eye_Right_Up,Eye_Right_Down,Eye_Frown,Eye_Left_Squeeze,Eye_Right_Squeeze,Jaw_Right,Jaw_Left,Jaw_Forward,Jaw_Open,Mouth_Ape_Shape,Mouth_Upper_Right,Mouth_Upper_Left,Mouth_Lower_Right,Mouth_Lower_Left,Mouth_Upper_Overturn,Mouth_Lower_Overturn,Mouth_Pout,Mouth_Smile_Right,Mouth_Smile_Left,Mouth_Sad_Right,Mouth_Sad_Left,Cheek_Puff_Right,Cheek_Puff_Left,Cheek_Suck,Mouth_Upper_UpRight,Mouth_Upper_UpLeft,Mouth_Lower_DownRight,Mouth_Lower_DownLeft,Mouth_Upper_Inside,Mouth_Lower_Inside,Mouth_Lower_Overlay,Tongue_LongStep1,Tongue_Left,Tongue_Right,Tongue_Up,Tongue_Down,Tongue_Roll,Tongue_LongStep2,Tongue_UpRight_Morph,Tongue_UpLeft_Morph,Tongue_DownRight_Morph,Tongue_DownLeft_Morph
994,0.0,0.03583711,0.01702714,0.01235408,0.03583711,0.06416009,0.0,0.03583711,0.01702714,0.01235408,0.03583711,0.06416009,0,0.0,0,0.1099495,0.0,0.0,0.1656716,0.0,0.06812857,0.0,0.1170649,0.0,0.0,0.0,0.0,0.2375545,0.1638168,0.0,0.0,0.0,0,0.0,0.8724315,0.8792639,0.6096749,0.5747138,0.0,0.0,0.0,1.0,0.0,0.3607181,0.7141391,0.0,0.0,0.9062828,0.2576029,0.0,0,0
995,0.0,0.02598385,0.01659912,0.01333722,0.02598385,0.06288024,0.0,0.02598385,0.01659912,0.01333722,0.02598385,0.06288024,0,0.0,0,0.108591,0.0,0.0,0.1568956,0.0,0.07272059,0.0,0.123103,0.0,0.0,0.0,0.0,0.2486036,0.1748763,0.0,0.0,0.0,0,0.0,0.8922051,0.8989327,0.613443,0.5778593,0.0,0.0,0.0,1.0,0.0,0.3648255,0.7048821,0.0,0.0,0.8978473,0.257159,0.0,0,0
996,0.0,0.01545336,0.01653504,0.01344261,0.01545336,0.06604742,0.0,0.01545336,0.01653504,0.01344261,0.01545336,0.06604742,0,0.0,0,0.1109835,0.0,0.0,0.1514888,0.0,0.08389965,0.0,0.1384555,0.0,0.0,0.0,0.0,0.2450646,0.1668995,0.0,0.0,0.0,0,0.0,0.910873,0.9185338,0.6247268,0.5865288,0.0,0.0,0.0,1.0,0.0,0.3736318,0.7267584,0.0,0.0,0.9214847,0.27154,0.0,0,0
997,0.0,0.01545336,0.01653504,0.01344261,0.01545336,0.06766322,0.0,0.01545336,0.01653504,0.01344261,0.01545336,0.06766322,0,0.0,0,0.1109835,0.0,0.0,0.1514888,0.0,0.08389965,0.0,0.1384555,0.0,0.0,0.0,0.0,0.2450646,0.1668995,0.0,0.0,0.0,0,0.0,0.910873,0.9185338,0.6247268,0.5865288,0.0,0.0,0.0,1.0,0.0,0.3736318,0.7267584,0.0,0.0,0.9214847,0.27154,0.0,0,0
998,0.0,0.03123254,0.01664418,0.01333722,0.03123254,0.06452625,0.0,0.03123254,0.01664418,0.01333722,0.03123254,0.06452625,0,0.0,0,0.1170706,0.0,0.0,0.1422831,0.0,0.09827647,0.0,0.1574883,0.0,0.0,0.0,0.0,0.2521187,0.1633876,0.0,0.0,0.0,0,0.0,0.9321395,0.9402045,0.6546888,0.6129397,0.0,0.0,0.0,1.0,0.0,0.3769124,0.7211107,0.0,0.0,0.9164932,0.2717955,0.0,0,0
999,0.0,0.03123254,0.01664418,0.01333722,0.03123254,0.06467582,0.0,0.03123254,0.01664418,0.01333722,0.03123254,0.06467582,0,0.0,0,0.1170706,0.0,0.0,0.1422831,0.0,0.09827647,0.0,0.1574883,0.0,0.0,0.0,0.0,0.2521187,0.1633876,0.0,0.0,0.0,0,0.0,0.9321395,0.9402045,0.6546888,0.6129397,0.0,0.0,0.0,1.0,0.0,0.3769124,0.7211107,0.0,0.0,0.9164932,0.2717955,0.0,0,0
1000,0.0,0.01885028,0.01708704,0.01194084,0.01885028,0.06420005,0.0,0.01885028,0.01708704,0.01194084,0.01885028,0.06420005,0,0.0,0,0.1348118,0.0,0.0,0.1160162,0.0,0.1046479,0.0,0.1743579,0.0,0.0,0.0,0.0,0.1959993,0.116282,0.0,0.0,0.0,0,0.0,0.9607708,0.9706384,0.6881793,0.6403508,0.0,0.0,0.0,1.0,0.0,0.3691499,0.6498436,0.0,0.0,0.8436736,0.2398897,0.0,0,0
1001,0.0,0.01288877,0.018318,0.01174992,0.01288877,0.06304412,0.0,0.01288877,0.018318,0.01174992,0.01288877,0.06304412,0,0.0,0,0.1301297,0.0,0.0,0.124398,0.0,0.1247621,0.0,0.1927035,0.0,0.0,0.0,0.0,0.2370326,0.1267024,0.0,0.0,0.0,0,0.0,0.9485723,0.9575756,0.6535023,0.6074476,0.0,0.0,0.0,1.0,0.0,0.3638803,0.6196274,0.0,0.0,0.8124034,0.2254702,0.0,0,0
1002,0.03075743,0.01288877,0.018318,0.01174992,0.01288877,0.05764896,0.0,0.01288877,0.018318,0.01174992,0.01288877,0.05764896,0,0.0,0,0.1301297,0.0,0.0,0.124398,0.0,0.1247621,0.0,0.1927035,0.0,0.0,0.0,0.0,0.2370326,0.1267024,0.0,0.0,0.0,0,0.0,0.9485723,0.9575756,0.6535023,0.6074476,0.0,0.0,0.0,1.0,0.0,0.3638803,0.6196274,0.0,0.0,0.8124034,0.2254702,0.0,0,0
1003,0.03517443,0.0,0.01789451,0.01257783,0.0,0.05251727,0.0,0.0,0.01789451,0.01257783,0.0,0.05251727,0,0.0,0,0.1423626,0.0,0.0,0.09675455,0.0,0.1441157,0.0,0.2181916,0.0,0.0,0.0,0.0,0.2729416,0.1567958,0.0,0.0,0.0,0,0.0,0.9398075,0.9489927,0.6015956,0.5503169,0.0,0.01144541,0.0,1.0,0.0,0.3168035,0.5602592,0.0,0.0,0.7436199,0.1774921,0.0,0,0
1004,0.03517443,0.0,0.01789451,0.01257783,0.0,0.05252295,0.0,0.0,0.01789451,0.01257783,0.0,0.05252295,0,0.0,0,0.1423626,0.0,0.0,0.09675455,0.0,0.1441157,0.0,0.2181916,0.0,0.0,0.0,0.0,0.2729416,0.1567958,0.0,0.0,0.0,0,0.0,0.9398075,0.9489927,0.6015956,0.5503169,0.0,0.01144541,0.0,1.0,0.0,0.3168035,0.5602592,0.0,0.0,0.7436199,0.1774921,0.0,0,0
1005,0.02155441,0.0,0.01789451,0.01268467,0.0,0.05227486,0.03013486,0.0,0.01789451,0.01268467,0.0,0.05227486,0,0.0,0,0.1440112,0.0,0.0,0.08846225,0.0,0.1463226,0.0,0.2206995,0.0,0.0,0.0,0.0,0.2716053,0.155131,0.0,0.0,0.0,0,0.0,0.9428521,0.9517618,0.5908606,0.5385594,0.0,0.02325176,0.0,1.0,0.0,0.2996404,0.5423554,0.0,0.0,0.7222835,0.1625116,0.0,0,0
1006,0.03379142,0.0,0.0178535,0.01287234,0.0,0.04835688,0.01926124,0.0,0.0178535,0.01287234,0.0,0.04835688,0,0.0,0,0.1397602,0.0,0.0,0.04068399,0.0,0.1414388,0.0,0.2129072,0.0,0.0,0.0,0.0,0.3038959,0.1895441,0.0,0.0,0.0,0,0.0,0.9629899,0.9714299,0.5907767,0.5380399,0.0,0.0828459,0.0,1.0,0.0,0.03301279,0.06328252,0.0,0.0,0.08488508,0.0,0.0,0,0
1007,0.03379142,0.0,0.0178535,0.01287234,0.0,0.04710389,0.01926124,0.0,0.0178535,0.01287234,0.0,0.04710389,0,0.0,0,0.1397602,0.0,0.0,0.04068399,0.0,0.1414388,0.0,0.2129072,0.0,0.0,0.0,0.0,0.3038959,0.1895441,0.0,0.0,0.0,0,0.0,0.9629899,0.9714299,0.5907767,0.5380399,0.0,0.0828459,0.0,1.0,0.0,0.03301279,0.06328252,0.0,0.0,0.08488508,0.0,0.0,0,0
1008,0.01325524,0.0,0.01761609,0.01297119,0.0,0.0446434,0.0,0.0,0.01761609,0.01297119,0.0,0.0446434,0,0.0,0,0.1345904,0.0,0.0,0.02924851,0.0,0.1385801,0.0,0.2071863,0.0,0.0,0.0,0.0,0.3002095,0.1803298,0.0,0.0,0.0,0,0.0,0.9730319,0.9808491,0.5914782,0.5402927,0.0,0.09494086,0.0,0.03125,0.0,0.0,0.01582063,0.0,0.0,0.02122127,0.0,0.0,0,0
1009,0.02193362,0.0,0.01761609,0.01297119,0.0,0.04398818,0.0,0.0,0.01761609,0.01297119,0.0,0.04398818,0,0.0,0,0.1345904,0.0,0.0,0.02924851,0.0,0.1385801,0.0,0.2071863,0.0,0.0,0.0,0.0,0.3002095,0.1803298,0.0,0.0,0.0,0,0.0,0.9730319,0.9808491,0.5914782,0.5402927,0.0,0.09494086,0.0,0.03125,0.0,0.0,0.01582063,0.0,0.0,0.02122127,0.0,0.0,0,0
1010,0.01747525,0.0,0.01729745,0.01275185,0.0,0.04251873,0.01575619,0.0,0.01729745,0.01275185,0.0,0.04251873,0,0.0,0,0.1289297,0.0,0.0,0.02241759,0.0,0.1405158,0.0,0.2084826,0.0,0.0,0.0,0.0,0.2899529,0.1598837,0.0,0.0,0.0,0,0.0,0.9715002,0.978477,0.5869957,0.536032,0.0,0.1039173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1011,0.0182873,0.0,0.01728338,0.01329678,0.0,0.03136362,0.02985668,0.0,0.01728338,0.01329678,0.0,0.03136362,0,0.0,0,0.1257092,0.0,0.0,0.0,0.0,0.1428783,0.0,0.2073005,0.0,0.0,0.0,0.0,0.2541025,0.1109182,0.0,0.0,0.0,0,0.0,0.945906,0.951035,0.6004328,0.5519092,0.0,0.1048202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1012,0.0252226,0.0,0.01728338,0.01329678,0.0,0.03494034,0.01433057,0.0,0.01728338,0.01329678,0.0,0.03494034,0,0.0,0,0.1257092,0.0,0.0,0.0,0.0,0.1428783,0.0,0.2073005,0.0,0.0,0.0,0.0,0.2541025,0.1109182,0.0,0.0,0.0,0,0.0,0.945906,0.951035,0.6004328,0.5519092,0.0,0.1048202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1013,0.01980293,0.0,0.01674509,0.011931,0.0,0.03230187,0.03851831,0.0,0.01674509,0.011931,0.0,0.03230187,0,0.0,0,0.1048296,0.0,0.0,0.01526226,0.0,0.1411947,0.0,0.1941738,0.0,0.0,0.0,0.0,0.1878846,0.04092724,0.0,0.0,0.0,0,0.0,0.8927394,0.8945663,0.6616423,0.6187056,0.0,0.03742636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1014,0.04599977,0.0,0.01674509,0.011931,0.0,0.04152268,0.03380817,0.0,0.01674509,0.011931,0.0,0.04152268,0,0.0,0,0.1048296,0.0,0.0,0.01526226,0.0,0.1411947,0.0,0.1941738,0.0,0.0,0.0,0.0,0.1878846,0.04092724,0.0,0.0,0.0,0,0.0,0.8927394,0.8945663,0.6616423,0.6187056,0.0,0.03742636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1015,0.1602727,0.0,0.01753348,0.01305965,0.0,0.06677851,0.1171921,0.0,0.01753348,0.01305965,0.0,0.06677851,0,0.0,0,0.09378083,0.0,0.0,0.0142353,0.0,0.0992574,0.0,0.1341553,0.0,0.0,0.0,0.0,0.09583686,0.01023181,0.0,0.0,0.0,0,0.0,0.8064169,0.8053243,0.7479596,0.7149403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1016,0.4769557,0.0,0.02348173,0.0,0.0,0.0,0.3471869,0.0,0.02348173,0.0,0.0,0.0,0,0.0,0,0.07184536,0.0,0.0,0.0,0.0,0.03047217,0.01218609,0.04297902,0.01079581,0.0,0.0,0.0,0.03713034,0.0,0.0,0.0,0.0,0,0.0,0.6475303,0.6460738,0.6179537,0.6111557,0.0,0.02243396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1017,0.7132667,0.0,0.02348173,0.0,0.0,0.0,0.5090165,0.0,0.02348173,0.0,0.0,0.0,0,0.0,0,0.07184536,0.0,0.0,0.0,0.0,0.03047217,0.01218609,0.04297902,0.01079581,0.0,0.0,0.0,0.03713034,0.0,0.0,0.0,0.0,0,0.0,0.6475303,0.6460738,0.6179537,0.6111557,0.0,0.02243396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1018,0.9016814,0.0,0.03210729,0.01512969,0.0,0.0,0.6665866,0.0,0.03210729,0.01512969,0.0,0.0,0,0.06173792,0,0.04652755,0.0,0.0,0.06738604,0.0,0.0,0.1091184,0.0,0.1155272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.2016518,0.2079365,0.1247559,0.1321051,0.0,0.0,0.0,0.546363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1019,0.9403318,0.0,0.03210729,0.01512969,0.0,0.0,0.8217174,0.0,0.03210729,0.01512969,0.0,0.0,0,0.06173792,0,0.04652755,0.0,0.0,0.06738604,0.0,0.0,0.1091184,0.0,0.1155272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.2016518,0.2079365,0.1247559,0.1321051,0.0,0.0,0.0,0.546363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1020,1.0,0.0,0.0,0.165767,0.0,0.0,0.9351964,0.0,0.0,0.165767,0.0,0.0,0,0.1426569,0,0.02326377,0.0,0.0,0.06771508,0.0,0.0,0.1342769,0.0,0.1491595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.1008259,0.1039683,0.06237793,0.06605254,0.0,0.0,0.0,0.6324245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1021,1.0,0.0,0.0,0.0,0.0,0.0,0.9933714,0.0,0.0,0.07127988,0.0,0.0,0,0.09630085,0,0.02120585,0.0,0.0,0.01692877,0.0,0.0,0.1123766,0.0,0.1118496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.02520647,0.02599207,0.01559448,0.01651314,0.0,0.0,0.0,0.1581061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1022,1.0,0.0,0.0,0.0,0.0,0.0,0.9933714,0.0,0.0,0.07127988,0.0,0.0,0,0.09630085,0,0.02120585,0.0,0.0,0.01692877,0.0,0.0,0.1123766,0.0,0.1118496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.02520647,0.02599207,0.01559448,0.01651314,0.0,0.0,0.0,0.1581061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1023,1.0,0.0,0.0,0.2076458,0.0,0.0,1.0,0.0,0.0,0.2076458,0.0,0.0,0,0.07950239,0,0.05266484,0.0,0.0,0.0,0.0,0.0,0.07357316,0.0,0.04946381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03952653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1024,1.0,0.0,0.0,0.2076458,0.0,0.0,1.0,0.0,0.0,0.2076458,0.0,0.0,0,0.07950239,0,0.05266484,0.0,0.0,0.0,0.0,0.0,0.07357316,0.0,0.04946381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03952653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1025,1.0,0.0,0.173111,0.1415833,0.0,0.0,0.9766461,0.0,0.173111,0.1415833,0.0,0.0,0,0.144414,0,0.06278916,0.0,0.0,0.0,0.0,0.0,0.04563142,0.0,0.01597757,0.0,0.0,0.0,0.01672822,0.08118999,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1026,1.0,0.0,0.3146112,0.0,0.0,0.0,0.9564474,0.0,0.0,0.0,0.0,0.0,0,0.1172701,0,0.06241548,0.0,0.0,0.0,0.0,0.0,0.01508308,0.03062414,0.0,0.0,0.0,0.0,0.07350489,0.1530633,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1027,1.0,0.0,0.3146112,0.0,0.0,0.0,0.9828912,0.0,0.0,0.0,0.0,0.0,0,0.1172701,0,0.06241548,0.0,0.0,0.0,0.0,0.0,0.01508308,0.03062414,0.0,0.0,0.0,0.0,0.07350489,0.1530633,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1028,1.0,0.0,0.1931515,0.0,0.0,0.0,0.9898195,0.0,0.1931515,0.0,0.0,0.0,0,0.07593133,0,0.07043464,0.0,0.0,0.0,0.0,0.02210146,0.0,0.06016497,0.0,0.0,0.0,0.0,0.1423544,0.1988703,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1029,1.0,0.0,0.1931515,0.0,0.0,0.0,1.0,0.0,0.1931515,0.0,0.0,0.0,0,0.07593133,0,0.07043464,0.0,0.0,0.0,0.0,0.02210146,0.0,0.06016497,0.0,0.0,0.0,0.0,0.1423544,0.1988703,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1030,1.0,0.0,0.04352134,0.01475823,0.0,0.0,0.9911188,0.0,0.04352134,0.01475823,0.0,0.0,0,0.09449321,0,0.08415853,0.0,0.0,0.0,0.0,0.0573835,0.0,0.102965,0.0,0.0,0.0,0.0,0.234985,0.2566706,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1031,1.0,0.0,0.02564704,0.0250808,0.0,0.0,0.9278225,0.0,0.02564704,0.0250808,0.0,0.0,0,0.0,0,0.08449529,0.0,0.0,0.0,0.0,0.06336624,0.0,0.1088793,0.0,0.0,0.0,0.0,0.2489212,0.2616,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1032,1.0,0.0,0.02564704,0.0250808,0.0,0.0,0.9278225,0.0,0.02564704,0.0250808,0.0,0.0,0,0.0,0,0.08449529,0.0,0.0,0.0,0.0,0.06336624,0.0,0.1088793,0.0,0.0,0.0,0.0,0.2489212,0.2616,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1033,0.9331641,0.0,0.06107831,0.0,0.0,0.0,0.5525684,0.0,0.06107831,0.0,0.0,0.0,0,0.0,0,0.08792944,0.0,0.0,0.0,0.0,0.07400598,0.0,0.1202448,0.0,0.0,0.0,0.0,0.2819247,0.2834417,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1034,0.9331641,0.0,0.06107831,0.0,0.0,0.0,0.5525684,0.0,0.06107831,0.0,0.0,0.0,0,0.0,0,0.08792944,0.0,0.0,0.0,0.0,0.07400598,0.0,0.1202448,0.0,0.0,0.0,0.0,0.2819247,0.2834417,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1035,0.6891574,0.0,0.02827239,0.0,0.0,0.09862321,0.357283,0.0,0.02827239,0.0,0.0,0.09862321,0,0.0,0,0.07971309,0.0,0.0,0.0,0.0,0.07434924,0.0,0.1175344,0.0,0.0,0.0,0.0,0.3031048,0.3006966,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1036,0.5652894,0.0,0.02922946,0.0,0.0,0.07821205,0.2543707,0.0,0.02922946,0.0,0.0,0.07821205,0,0.0,0,0.07982653,0.0,0.0,0.0,0.0,0.07778518,0.0,0.1210288,0.0,0.0,0.0,0.0,0.3157247,0.3100358,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1037,0.4432245,0.0,0.02922946,0.0,0.0,0.06547508,0.2055568,0.0,0.02922946,0.0,0.0,0.06547508,0,0.0,0,0.07982653,0.0,0.0,0.0,0.0,0.07778518,0.0,0.1210288,0.0,0.0,0.0,0.0,0.3157247,0.3100358,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1038,0.2860451,0.0,0.02922547,0.0,0.0,0.06080774,0.09096426,0.0,0.02922547,0.0,0.0,0.06080774,0,0.0,0,0.07655635,0.0,0.0,0.0,0.0,0.07869189,0.0,0.1210158,0.0,0.0,0.0,0.0,0.3215879,0.3169738,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1039,0.2229264,0.0,0.02922547,0.0,0.0,0.05607258,0.07023674,0.0,0.02922547,0.0,0.0,0.05607258,0,0.0,0,0.07655635,0.0,0.0,0.0,0.0,0.07869189,0.0,0.1210158,0.0,0.0,0.0,0.0,0.3215879,0.3169738,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1040,0.1992085,0.0,0.03071523,0.0,0.0,0.05790083,0.08141506,0.0,0.03071523,0.0,0.0,0.05790083,0,0.0,0,0.08500205,0.0,0.0,0.0,0.0,0.08157364,0.0,0.1274669,0.0,0.0,0.0,0.0,0.3515642,0.3443516,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1041,0.1690553,0.0,0.02934116,0.0,0.0,0.06118614,0.036955,0.0,0.02934116,0.0,0.0,0.06118614,0,0.0,0,0.08649196,0.0,0.0,0.0,0.0,0.08103048,0.0,0.1271911,0.0,0.0,0.0,0.0,0.3827813,0.3726133,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1042,0.159376,0.0,0.02934116,0.0,0.0,0.05999808,0.01052201,0.0,0.02934116,0.0,0.0,0.05999808,0,0.0,0,0.08649196,0.0,0.0,0.0,0.0,0.08103048,0.0,0.1271911,0.0,0.0,0.0,0.0,0.3827813,0.3726133,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1043,0.168167,0.0,0.02996492,0.0,0.0,0.06377687,0.04206622,0.0,0.02996492,0.0,0.0,0.06377687,0,0.0,0,0.08931939,0.0,0.0,0.0,0.0,0.08405444,0.0,0.1317925,0.0,0.0,0.0,0.0,0.3751072,0.3644831,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1044,0.1791719,0.0,0.02996492,0.0,0.0,0.117444,0.08497459,0.0,0.02996492,0.0,0.0,0.117444,0,0.0,0,0.08931939,0.0,0.0,0.0,0.0,0.08405444,0.0,0.1317925,0.0,0.0,0.0,0.0,0.3751072,0.3644831,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1045,0.2658942,0.0,0.02932423,0.0,0.0,0.0,0.1180046,0.0,0.02932423,0.0,0.0,0.0,0,0.0,0,0.08489001,0.0,0.0,0.0,0.0,0.08093695,0.0,0.1267447,0.0,0.0,0.0,0.0,0.3887029,0.3864635,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1046,0.7232438,0.0,0.03535414,0.01134309,0.0,0.0,0.5390838,0.0,0.03535414,0.01134309,0.0,0.0,0,0.0,0,0.0785301,0.0,0.0,0.0,0.0,0.07967319,0.0,0.1229486,0.0,0.0,0.0,0.0,0.3888012,0.3869538,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1047,0.9019344,0.0,0.03535414,0.01134309,0.0,0.0,0.7361084,0.0,0.03535414,0.01134309,0.0,0.0,0,0.0,0,0.0785301,0.0,0.0,0.0,0.0,0.07967319,0.0,0.1229486,0.0,0.0,0.0,0.0,0.3888012,0.3869538,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1048,0.9563982,0.0,0.0,0.9407663,0.0,0.0,0.9102686,0.0,0.0,0.0,0.0,0.0,0,0.06438501,0,0.08317988,0.0,0.0,0.0,0.0,0.08309102,0.0,0.1290189,0.0,0.0,0.0,0.0,0.3950467,0.3873191,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1049,0.9784199,0.0,0.0,0.9407663,0.0,0.0,0.9645033,0.0,0.0,0.0,0.0,0.0,0,0.06438501,0,0.08317988,0.0,0.0,0.0,0.0,0.08309102,0.0,0.1290189,0.0,0.0,0.0,0.0,0.3950467,0.3873191,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1050,0.9784199,0.0,0.0,0.0,0.0,0.0,0.9645033,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0850431,0.0,0.0,0.0,0.0,0.08448842,0.0,0.1308888,0.0,0.0,0.0,0.0,0.3919567,0.3829098,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1051,0.8162946,0.0,0.02810103,0.0,0.0,0.0,0.5663453,0.0,0.02810103,0.0,0.0,0.0,0,0.0,0,0.08522587,0.0,0.0,0.0,0.0,0.08084133,0.0,0.1272462,0.0,0.0,0.0,0.0,0.3973481,0.3924401,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
