,Eye_Left_Blink,Eye_Left_Wide,Eye_Left_Right,Eye_Left_Left,Eye_Left_Up,Eye_Left_Down,Eye_Right_Blink,Eye_Right_Wide,Eye_Right_Right,Eye_Right_Left,Eye_Right_Up,Eye_Right_Down,Eye_Frown,Eye_Left_Squeeze,Eye_Right_Squeeze,Jaw_Right,Jaw_Left,Jaw_Forward,Jaw_Open,Mouth_Ape_Shape,Mouth_Upper_Right,Mouth_Upper_Left,Mouth_Lower_Right,Mouth_Lower_Left,Mouth_Upper_Overturn,Mouth_Lower_Overturn,Mouth_Pout,Mouth_Smile_Right,Mouth_Smile_Left,Mouth_Sad_Right,Mouth_Sad_Left,Cheek_Puff_Right,Cheek_Puff_Left,Cheek_Suck,Mouth_Upper_UpRight,Mouth_Upper_UpLeft,Mouth_Lower_DownRight,Mouth_Lower_DownLeft,Mouth_Upper_Inside,Mouth_Lower_Inside,Mouth_Lower_Overlay,Tongue_LongStep1,Tongue_Left,Tongue_Right,Tongue_Up,Tongue_Down,Tongue_Roll,Tongue_LongStep2,Tongue_UpRight_Morph,Tongue_UpLeft_Morph,Tongue_DownRight_Morph,Tongue_DownLeft_Morph
402,0.0,0.4689746,0.0,0.02778992,0.4689746,0.0,0.0,0.4689746,0.0,0.02778992,0.4689746,0.0,0,0.0,0.0,0.0,0.08665822,0.0,0.3798586,0.0,0.0,0.03582462,0.0,0.08937532,0.0,0.0,0.2172137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08959714,0.1421347,0.0,0.0,0.0,0.2118283,0.0,0.0,0.0,0.0,0.04523591,0.0,0,0,0,0.0
403,0.0,0.5068794,0.0,0.03851974,0.5068794,0.0,0.0,0.5068794,0.0,0.03851974,0.5068794,0.0,0,0.0,0.0,0.0,0.1190146,0.0,0.4442845,0.0,0.0,0.0544756,0.0,0.1153283,0.0,0.0,0.1737204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01566423,0.02096647,0.0388644,0.1005077,0.0,0.0,0.0,0.07044008,0.0,0.0,0.0,0.0,0.01139624,0.0,0,0,0,0.0
404,0.0,0.5068794,0.0,0.03851974,0.5068794,0.0,0.0,0.5068794,0.0,0.03851974,0.5068794,0.0,0,0.0,0.0,0.0,0.1190146,0.0,0.4442845,0.0,0.0,0.0544756,0.0,0.1153283,0.0,0.0,0.1737204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01566423,0.02096647,0.0388644,0.1005077,0.0,0.0,0.0,0.07044008,0.0,0.0,0.0,0.0,0.01139624,0.0,0,0,0,0.0
405,0.0,0.506736,0.0,0.03862873,0.506736,0.0,0.0,0.506736,0.0,0.03862873,0.506736,0.0,0,0.0,0.0,0.0,0.1271637,0.0,0.4995579,0.0,0.0,0.05202454,0.0,0.1034498,0.0,0.0,0.1454114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01405217,0.02310774,0.0,0.02813247,0.0,0.0,0.0,0.01986717,0.0,0.0,0.0,0.0,0.07301271,0.0,0,0,0,0.0
406,0.0,0.498048,0.0,0.03938779,0.498048,0.0,0.0,0.498048,0.0,0.03938779,0.498048,0.0,0,0.0,0.0,0.0,0.1083222,0.0,0.5366205,0.0,0.0,0.04696515,0.0,0.07683624,0.0,0.0,0.1309482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04176903,0.0,0.0,0.0,0.0,0.1547356,0.0,0,0,0,0.0
407,0.0,0.498048,0.0,0.03938779,0.498048,0.0,0.0,0.498048,0.0,0.03938779,0.498048,0.0,0,0.0,0.0,0.0,0.1083222,0.0,0.5366205,0.0,0.0,0.04696515,0.0,0.07683624,0.0,0.0,0.1309482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04176903,0.0,0.0,0.0,0.0,0.1547356,0.0,0,0,0,0.0
408,0.0,0.5301675,0.0,0.04202691,0.5301675,0.0,0.0,0.5301675,0.0,0.04202691,0.5301675,0.0,0,0.0,0.0,0.0,0.1414256,0.0,0.54758,0.0,0.0,0.04449435,0.0,0.08108104,0.0,0.0,0.1531084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1176065,0.0,0.0,0.0,0.0,0.1839048,0.0,0,0,0,0.0
409,0.0,0.5301675,0.0,0.04202691,0.5301675,0.0,0.0,0.5301675,0.0,0.04202691,0.5301675,0.0,0,0.0,0.0,0.0,0.1414256,0.0,0.54758,0.0,0.0,0.04449435,0.0,0.08108104,0.0,0.0,0.1531084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1176065,0.0,0.0,0.0,0.0,0.1839048,0.0,0,0,0,0.0
410,0.0,0.5252425,0.0,0.04179204,0.5252425,0.0,0.0,0.5252425,0.0,0.04179204,0.5252425,0.0,0,0.0,0.0,0.0,0.1455962,0.0,0.5501256,0.0,0.0,0.04413045,0.0,0.08157992,0.0,0.0,0.1546978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1322285,0.0,0.0,0.0,0.0,0.1697941,0.0,0,0,0,0.0
411,0.0,0.5631734,0.0,0.03417295,0.5631734,0.0,0.0,0.5631734,0.0,0.03417295,0.5631734,0.0,0,0.0,0.0,0.0,0.1551655,0.0,0.537586,0.0,0.0,0.04596956,0.0,0.08780971,0.0,0.0,0.154464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08803612,0.0,0.0,0.0,0.0,0.1436094,0.0,0,0,0,0.0
412,0.0,0.5631734,0.0,0.03417295,0.5631734,0.0,0.0,0.5631734,0.0,0.03417295,0.5631734,0.0,0,0.0,0.0,0.0,0.1551655,0.0,0.537586,0.0,0.0,0.04596956,0.0,0.08780971,0.0,0.0,0.154464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08803612,0.0,0.0,0.0,0.0,0.1436094,0.0,0,0,0,0.0
413,0.0,0.5811948,0.0,0.02978063,0.5811948,0.0,0.0,0.5811948,0.0,0.02978063,0.5811948,0.0,0,0.0,0.0,0.0,0.166379,0.0,0.5346389,0.0,0.0,0.046059,0.0,0.09115037,0.0,0.0,0.158487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1169795,0.0,0.0,0.0,0.0,0.1617845,0.0,0,0,0,0.0
414,0.0,0.5811948,0.0,0.02978063,0.5811948,0.0,0.0,0.5811948,0.0,0.02978063,0.5811948,0.0,0,0.0,0.0,0.0,0.166379,0.0,0.5346389,0.0,0.0,0.046059,0.0,0.09115037,0.0,0.0,0.158487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1169795,0.0,0.0,0.0,0.0,0.1617845,0.0,0,0,0,0.0
415,0.0,0.5689039,0.0,0.03208679,0.5689039,0.0,0.0,0.5689039,0.0,0.03208679,0.5689039,0.0,0,0.0,0.0,0.0,0.1785714,0.0,0.5268399,0.0,0.0,0.04664727,0.0,0.09554483,0.0,0.0,0.1764727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13291,0.0,0.0,0.0,0.0,0.1693752,0.0,0,0,0,0.0
416,0.0,0.5979251,0.0,0.03115416,0.5979251,0.0,0.0,0.5979251,0.0,0.03115416,0.5979251,0.0,0,0.0,0.0,0.0,0.1761163,0.0,0.5194199,0.0,0.0,0.04294057,0.0,0.09049636,0.0,0.0,0.1892491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1117448,0.0,0.0,0.0,0.0,0.1631056,0.0,0,0,0,0.0
417,0.0,0.5979251,0.0,0.03115416,0.5979251,0.0,0.0,0.5979251,0.0,0.03115416,0.5979251,0.0,0,0.0,0.0,0.0,0.1761163,0.0,0.5194199,0.0,0.0,0.04294057,0.0,0.09049636,0.0,0.0,0.1892491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1117448,0.0,0.0,0.0,0.0,0.1631056,0.0,0,0,0,0.0
418,0.0,0.5895861,0.0,0.02924225,0.5895861,0.01631564,0.0,0.5895861,0.0,0.02924225,0.5895861,0.01631564,0,0.0,0.0,0.0,0.1816998,0.0,0.5125172,0.0,0.0,0.04256806,0.0,0.09366888,0.0,0.0,0.1783267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1434325,0.0,0.0,0.0,0.0,0.1673771,0.0,0,0,0,0.0
419,0.0,0.5895861,0.0,0.02924225,0.5895861,0.01531693,0.0,0.5895861,0.0,0.02924225,0.5895861,0.01531693,0,0.0,0.0,0.0,0.1816998,0.0,0.5125172,0.0,0.0,0.04256806,0.0,0.09366888,0.0,0.0,0.1783267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1434325,0.0,0.0,0.0,0.0,0.1673771,0.0,0,0,0,0.0
420,0.0,0.5908228,0.0,0.02595782,0.5908228,0.01634485,0.0,0.5908228,0.0,0.02595782,0.5908228,0.01634485,0,0.0,0.0,0.0,0.1878855,0.0,0.5149738,0.0,0.0,0.04575935,0.0,0.09938169,0.0,0.0,0.1691296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2053208,0.0,0.0,0.0,0.0,0.1758475,0.0,0,0,0,0.0
421,0.0,0.5986173,0.0,0.01930434,0.5986173,0.01564422,0.0,0.5986173,0.0,0.01930434,0.5986173,0.01564422,0,0.0,0.0,0.0,0.1907097,0.0,0.513729,0.0,0.0,0.04759909,0.0,0.1030309,0.0,0.0,0.1607234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2225484,0.0,0.0,0.0,0.0,0.1895383,0.0,0,0,0,0.0
422,0.0,0.5986173,0.0,0.01930434,0.5986173,0.01394394,0.0,0.5986173,0.0,0.01930434,0.5986173,0.01394394,0,0.0,0.0,0.0,0.1907097,0.0,0.513729,0.0,0.0,0.04759909,0.0,0.1030309,0.0,0.0,0.1607234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2225484,0.0,0.0,0.0,0.0,0.1895383,0.0,0,0,0,0.0
423,0.0,0.6104942,0.0,0.01977032,0.6104942,0.01571265,0.0,0.6104942,0.0,0.01977032,0.6104942,0.01571265,0,0.0,0.0,0.0,0.1952473,0.0,0.5186541,0.0,0.0,0.05570886,0.0,0.1108347,0.0,0.0,0.1721935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2415095,0.0,0.0,0.0,0.0,0.2232,0.0,0,0,0,0.0
424,0.0,0.6104942,0.0,0.01977032,0.6104942,0.01487069,0.0,0.6104942,0.0,0.01977032,0.6104942,0.01487069,0,0.0,0.0,0.0,0.1952473,0.0,0.5186541,0.0,0.0,0.05570886,0.0,0.1108347,0.0,0.0,0.1721935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2415095,0.0,0.0,0.0,0.0,0.2232,0.0,0,0,0,0.0
425,0.0,0.598091,0.0,0.02033359,0.598091,0.01481446,0.0,0.598091,0.0,0.02033359,0.598091,0.01481446,0,0.0,0.0,0.0,0.1919432,0.0,0.5158983,0.0,0.0,0.06335743,0.0,0.1194059,0.0,0.0,0.1724627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2897637,0.0,0.0,0.0,0.0,0.2257625,0.0,0,0,0,0.0
426,0.0,0.6067169,0.0,0.02044493,0.6067169,0.01437335,0.0,0.6067169,0.0,0.02044493,0.6067169,0.01437335,0,0.0,0.0,0.0,0.1934433,0.0,0.5163137,0.0,0.0,0.06469307,0.0,0.1203228,0.0,0.0,0.167484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.317557,0.0,0.0,0.0,0.0,0.2231652,0.0,0,0,0,0.0
427,0.0,0.6067169,0.0,0.02044493,0.6067169,0.01869896,0.0,0.6067169,0.0,0.02044493,0.6067169,0.01869896,0,0.0,0.0,0.0,0.1934433,0.0,0.5163137,0.0,0.0,0.06469307,0.0,0.1203228,0.0,0.0,0.167484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.317557,0.0,0.0,0.0,0.0,0.2231652,0.0,0,0,0,0.0
428,0.0,0.6023498,0.0,0.02319759,0.6023498,0.01650453,0.0,0.6023498,0.0,0.02319759,0.6023498,0.01650453,0,0.0,0.0,0.0,0.1985988,0.0,0.5191009,0.0,0.0,0.06446182,0.0,0.1223477,0.0,0.0,0.1666589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3136574,0.0,0.0,0.0,0.0,0.2277392,0.0,0,0,0,0.0
429,0.0,0.6023498,0.0,0.02319759,0.6023498,0.01742167,0.0,0.6023498,0.0,0.02319759,0.6023498,0.01742167,0,0.0,0.0,0.0,0.1985988,0.0,0.5191009,0.0,0.0,0.06446182,0.0,0.1223477,0.0,0.0,0.1666589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3136574,0.0,0.0,0.0,0.0,0.2277392,0.0,0,0,0,0.0
430,0.0,0.5865521,0.0,0.02410552,0.5865521,0.01992436,0.0,0.5865521,0.0,0.02410552,0.5865521,0.01992436,0,0.0,0.0,0.0,0.2020652,0.0,0.5194643,0.0,0.0,0.06501605,0.0,0.1220826,0.0,0.0,0.1724553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3293679,0.0,0.0,0.0,0.0,0.2244768,0.0,0,0,0,0.0
431,0.0,0.5861553,0.0,0.02495271,0.5861553,0.02315658,0.0,0.5861553,0.0,0.02495271,0.5861553,0.02315658,0,0.0,0.0,0.0,0.1989265,0.0,0.5188742,0.0,0.0,0.06155776,0.0,0.1189855,0.0,0.0,0.1757628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3344246,0.0,0.0,0.0,0.0,0.2200971,0.0,0,0,0,0.0
432,0.0,0.5861553,0.0,0.02495271,0.5861553,0.02333608,0.0,0.5861553,0.0,0.02495271,0.5861553,0.02333608,0,0.0,0.0,0.0,0.1989265,0.0,0.5188742,0.0,0.0,0.06155776,0.0,0.1189855,0.0,0.0,0.1757628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3344246,0.0,0.0,0.0,0.0,0.2200971,0.0,0,0,0,0.0
433,0.0,0.5898136,0.0,0.02526093,0.5898136,0.02585889,0.0,0.5898136,0.0,0.02526093,0.5898136,0.02585889,0,0.0,0.0,0.0,0.2109889,0.0,0.5283287,0.0,0.0,0.05928534,0.0,0.1209644,0.0,0.0,0.1658297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3679944,0.0,0.0,0.0,0.0,0.2225713,0.0,0,0,0,0.0
434,0.0,0.5898136,0.0,0.02526093,0.5898136,0.0249914,0.0,0.5898136,0.0,0.02526093,0.5898136,0.0249914,0,0.0,0.0,0.0,0.2109889,0.0,0.5283287,0.0,0.0,0.05928534,0.0,0.1209644,0.0,0.0,0.1658297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3679944,0.0,0.0,0.0,0.0,0.2225713,0.0,0,0,0,0.0
435,0.0,0.5922994,0.0,0.02535057,0.5922994,0.02412237,0.0,0.5922994,0.0,0.02535057,0.5922994,0.02412237,0,0.0,0.0,0.0,0.2274088,0.0,0.5252566,0.0,0.0,0.06046931,0.0,0.1298939,0.0,0.0,0.1610831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4086133,0.0,0.0,0.0,0.0,0.222361,0.0,0,0,0,0.0
436,0.0,0.5957336,0.0,0.02568153,0.5957336,0.02504858,0.0,0.5957336,0.0,0.02568153,0.5957336,0.02504858,0,0.0,0.0,0.0,0.2302788,0.0,0.5275983,0.0,0.0,0.05522368,0.0,0.1249627,0.0,0.0,0.1626376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4169115,0.0,0.0,0.0,0.0,0.2338094,0.0,0,0,0,0.0
437,0.0,0.5957336,0.0,0.02568153,0.5957336,0.02643118,0.0,0.5957336,0.0,0.02568153,0.5957336,0.02643118,0,0.0,0.0,0.0,0.2302788,0.0,0.5275983,0.0,0.0,0.05522368,0.0,0.1249627,0.0,0.0,0.1626376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4169115,0.0,0.0,0.0,0.0,0.2338094,0.0,0,0,0,0.0
438,0.0,0.585395,0.0,0.02749634,0.585395,0.02721568,0.0,0.585395,0.0,0.02749634,0.585395,0.02721568,0,0.0,0.0,0.0,0.2354033,0.0,0.5335116,0.0,0.0,0.05946178,0.0,0.1303857,0.0,0.0,0.1540139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4074507,0.0,0.0,0.0,0.0,0.2264592,0.0,0,0,0,0.0
439,0.0,0.585395,0.0,0.02749634,0.585395,0.02763302,0.0,0.585395,0.0,0.02749634,0.585395,0.02763302,0,0.0,0.0,0.0,0.2354033,0.0,0.5335116,0.0,0.0,0.05946178,0.0,0.1303857,0.0,0.0,0.1540139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4074507,0.0,0.0,0.0,0.0,0.2264592,0.0,0,0,0,0.0
440,0.0,0.6172106,0.0,0.03147879,0.6172106,0.03742345,0.0,0.6172106,0.0,0.03147879,0.6172106,0.03742345,0,0.0,0.0,0.0,0.2337686,0.0,0.5340458,0.0,0.0,0.06466085,0.0,0.1393485,0.0,0.0,0.146866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4227101,0.0,0.0,0.0,0.0,0.2266876,0.0,0,0,0,0.0
441,0.0,0.622986,0.0,0.03025547,0.622986,0.04231351,0.0,0.622986,0.0,0.03025547,0.622986,0.04231351,0,0.0,0.0,0.0,0.2356806,0.0,0.5347626,0.0,0.0,0.06627649,0.0,0.1428279,0.0,0.0,0.1395112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4199986,0.0,0.0,0.0,0.0,0.2287797,0.0,0,0,0,0.0
442,0.0,0.622986,0.0,0.03025547,0.622986,0.04168462,0.0,0.622986,0.0,0.03025547,0.622986,0.04168462,0,0.0,0.0,0.0,0.2356806,0.0,0.5347626,0.0,0.0,0.06627649,0.0,0.1428279,0.0,0.0,0.1395112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4199986,0.0,0.0,0.0,0.0,0.2287797,0.0,0,0,0,0.0
443,0.0,0.6052607,0.0,0.02857614,0.6052607,0.04825814,0.0,0.6052607,0.0,0.02857614,0.6052607,0.04825814,0,0.0,0.0,0.0,0.2366064,0.0,0.5309566,0.0,0.0,0.06803498,0.0,0.1449344,0.0,0.0,0.1389451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4269395,0.0,0.0,0.0,0.0,0.227551,0.0,0,0,0,0.0
444,0.0,0.6052607,0.0,0.02857614,0.6052607,0.04675065,0.0,0.6052607,0.0,0.02857614,0.6052607,0.04675065,0,0.0,0.0,0.0,0.2366064,0.0,0.5309566,0.0,0.0,0.06803498,0.0,0.1449344,0.0,0.0,0.1389451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4269395,0.0,0.0,0.0,0.0,0.227551,0.0,0,0,0,0.0
445,0.0,0.6077659,0.0,0.0284797,0.6077659,0.04762632,0.0,0.6077659,0.0,0.0284797,0.6077659,0.04762632,0,0.0,0.0,0.0,0.2348654,0.0,0.5331988,0.0,0.0,0.06696761,0.0,0.143462,0.0,0.0,0.1419367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4394827,0.0,0.0,0.0,0.0,0.2282254,0.0,0,0,0,0.0
446,0.0,0.6024586,0.0,0.02877206,0.6024586,0.04741804,0.0,0.6024586,0.0,0.02877206,0.6024586,0.04741804,0,0.0,0.0,0.0,0.2306841,0.0,0.5318056,0.0,0.0,0.06917436,0.0,0.1455407,0.0,0.0,0.1462109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4363278,0.0,0.0,0.0,0.0,0.2237442,0.0,0,0,0,0.0
447,0.0,0.6024586,0.0,0.02877206,0.6024586,0.04741552,0.0,0.6024586,0.0,0.02877206,0.6024586,0.04741552,0,0.0,0.0,0.0,0.2306841,0.0,0.5318056,0.0,0.0,0.06917436,0.0,0.1455407,0.0,0.0,0.1462109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4363278,0.0,0.0,0.0,0.0,0.2237442,0.0,0,0,0,0.0
448,0.0,0.6256965,0.0,0.03039044,0.6256965,0.04641915,0.0,0.6256965,0.0,0.03039044,0.6256965,0.04641915,0,0.0,0.0,0.0,0.2309125,0.0,0.5301868,0.0,0.0,0.06951601,0.0,0.1465763,0.0,0.0,0.1451005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4512783,0.0,0.0,0.0,0.0,0.2191138,0.0,0,0,0,0.0
449,0.0,0.6256965,0.0,0.03039044,0.6256965,0.04580885,0.0,0.6256965,0.0,0.03039044,0.6256965,0.04580885,0,0.0,0.0,0.0,0.2309125,0.0,0.5301868,0.0,0.0,0.06951601,0.0,0.1465763,0.0,0.0,0.1451005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4512783,0.0,0.0,0.0,0.0,0.2191138,0.0,0,0,0,0.0
450,0.0,0.6315387,0.0,0.03093356,0.6315387,0.04236843,0.0,0.6315387,0.0,0.03093356,0.6315387,0.04236843,0,0.0,0.0,0.0,0.2343371,0.0,0.5303658,0.0,0.0,0.06208994,0.0,0.1403326,0.0,0.0,0.1458307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4418033,0.0,0.0,0.0,0.0,0.2336699,0.0,0,0,0,0.0
451,0.0,0.6274653,0.0,0.0291478,0.6274653,0.04936491,0.0,0.6274653,0.0,0.0291478,0.6274653,0.04936491,0,0.0,0.0,0.0,0.2288,0.0,0.5227481,0.0,0.0,0.06064589,0.0,0.1360705,0.0,0.0,0.1518093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4479943,0.0,0.0,0.0,0.0,0.2244577,0.0,0,0,0,0.0
452,0.0,0.6274653,0.0,0.0291478,0.6274653,0.04978229,0.0,0.6274653,0.0,0.0291478,0.6274653,0.04978229,0,0.0,0.0,0.0,0.2288,0.0,0.5227481,0.0,0.0,0.06064589,0.0,0.1360705,0.0,0.0,0.1518093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4479943,0.0,0.0,0.0,0.0,0.2244577,0.0,0,0,0,0.0
453,0.0,0.6156404,0.0,0.0297533,0.6156404,0.04996522,0.0,0.6156404,0.0,0.0297533,0.6156404,0.04996522,0,0.0,0.0,0.0,0.2320625,0.0,0.5234548,0.0,0.0,0.06097031,0.0,0.1374861,0.0,0.0,0.1475962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4364343,0.0,0.0,0.0,0.0,0.2353792,0.0,0,0,0,0.0
454,0.0,0.6156404,0.0,0.0297533,0.6156404,0.04752355,0.0,0.6156404,0.0,0.0297533,0.6156404,0.04752355,0,0.0,0.0,0.0,0.2320625,0.0,0.5234548,0.0,0.0,0.06097031,0.0,0.1374861,0.0,0.0,0.1475962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4364343,0.0,0.0,0.0,0.0,0.2353792,0.0,0,0,0,0.0
455,0.0,0.6160496,0.0,0.02961817,0.6160496,0.04955299,0.0,0.6160496,0.0,0.02961817,0.6160496,0.04955299,0,0.0,0.0,0.0,0.2336947,0.0,0.5231018,0.0,0.0,0.0635493,0.0,0.1437807,0.0,0.0,0.1444274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4204906,0.0,0.0,0.0,0.0,0.2333083,0.0,0,0,0,0.0
456,0.0,0.6172405,0.0,0.03033572,0.6172405,0.050836,0.0,0.6172405,0.0,0.03033572,0.6172405,0.050836,0,0.0,0.0,0.0,0.2313089,0.0,0.5190047,0.0,0.0,0.05615117,0.0,0.1342662,0.0,0.0,0.1552985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4012284,0.0,0.0,0.0,0.0,0.2482261,0.0,0,0,0,0.0
457,0.0,0.6172405,0.0,0.03033572,0.6172405,0.05098124,0.0,0.6172405,0.0,0.03033572,0.6172405,0.05098124,0,0.0,0.0,0.0,0.2313089,0.0,0.5190047,0.0,0.0,0.05615117,0.0,0.1342662,0.0,0.0,0.1552985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4012284,0.0,0.0,0.0,0.0,0.2482261,0.0,0,0,0,0.0
458,0.0,0.5939886,0.0,0.03028843,0.5939886,0.04008787,0.0,0.5939886,0.0,0.03028843,0.5939886,0.04008787,0,0.0,0.0,0.0,0.2299169,0.0,0.521624,0.0,0.0,0.05331258,0.0,0.1330871,0.0,0.0,0.1476113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3863255,0.0,0.0,0.0,0.0,0.2463424,0.0,0,0,0,0.0
459,0.0,0.5939886,0.0,0.03028843,0.5939886,0.04722777,0.0,0.5939886,0.0,0.03028843,0.5939886,0.04722777,0,0.0,0.0,0.0,0.2299169,0.0,0.521624,0.0,0.0,0.05331258,0.0,0.1330871,0.0,0.0,0.1476113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3863255,0.0,0.0,0.0,0.0,0.2463424,0.0,0,0,0,0.0
