,Eye_Left_Blink,Eye_Left_Wide,Eye_Left_Right,Eye_Left_Left,Eye_Left_Up,Eye_Left_Down,Eye_Right_Blink,Eye_Right_Wide,Eye_Right_Right,Eye_Right_Left,Eye_Right_Up,Eye_Right_Down,Eye_Frown,Eye_Left_Squeeze,Eye_Right_Squeeze,Jaw_Right,Jaw_Left,Jaw_Forward,Jaw_Open,Mouth_Ape_Shape,Mouth_Upper_Right,Mouth_Upper_Left,Mouth_Lower_Right,Mouth_Lower_Left,Mouth_Upper_Overturn,Mouth_Lower_Overturn,Mouth_Pout,Mouth_Smile_Right,Mouth_Smile_Left,Mouth_Sad_Right,Mouth_Sad_Left,Cheek_Puff_Right,Cheek_Puff_Left,Cheek_Suck,Mouth_Upper_UpRight,Mouth_Upper_UpLeft,Mouth_Lower_DownRight,Mouth_Lower_DownLeft,Mouth_Upper_Inside,Mouth_Lower_Inside,Mouth_Lower_Overlay,Tongue_LongStep1,Tongue_Left,Tongue_Right,Tongue_Up,Tongue_Down,Tongue_Roll,Tongue_LongStep2,Tongue_UpRight_Morph,Tongue_UpLeft_Morph,Tongue_DownRight_Morph,Tongue_DownLeft_Morph
57,0.1264793,0.0,0.02613753,0.0,0.0,0.1392903,0.01683569,0.0,0.02613753,0.0,0.0,0.1392903,0,0.0,0,0.0,0.1121845,0.01843247,0.03519603,0.0,0.04479052,0.0,0.0,0.0,0.0,0.0,0.0,0.1861389,0.07355008,0.0,0.0,0.0,0,0.0,0.6830881,0.6791687,0.5683571,0.5677619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
58,0.142113,0.0,0.02630317,0.0,0.0,0.1381973,0.01831794,0.0,0.02630317,0.0,0.0,0.1381973,0,0.0,0,0.0,0.1183735,0.0,0.0433382,0.0,0.04976175,0.0,0.01085635,0.0,0.0,0.0,0.0,0.2156012,0.07924238,0.0,0.0,0.0,0,0.0,0.6686503,0.6642966,0.5956776,0.5982817,0.0,0.0,0.0,1.0,0.0,0.0,0.05026707,0.0,0.0,0.08182643,0.0,0.0,0,0
59,0.142113,0.0,0.02630317,0.0,0.0,0.1397664,0.01831794,0.0,0.02630317,0.0,0.0,0.1397664,0,0.0,0,0.0,0.1183735,0.0,0.0433382,0.0,0.04976175,0.0,0.01085635,0.0,0.0,0.0,0.0,0.2156012,0.07924238,0.0,0.0,0.0,0,0.0,0.6686503,0.6642966,0.5956776,0.5982817,0.0,0.0,0.0,1.0,0.0,0.0,0.05026707,0.0,0.0,0.08182643,0.0,0.0,0,0
60,0.1477832,0.0,0.02630419,0.0,0.0,0.1388052,0.02730232,0.0,0.02630419,0.0,0.0,0.1388052,0,0.0,0,0.0,0.1065641,0.0,0.02480869,0.0,0.02382081,0.0,0.0,0.01631433,0.0,0.0,0.0,0.2485507,0.1099448,0.0,0.0,0.0,0,0.0,0.7133517,0.7111125,0.7329518,0.7322999,0.0,0.0,0.0,0.0625,0.0,0.0,0.01256677,0.0,0.0,0.02045661,0.0,0.0,0,0
61,0.1334961,0.0,0.02630419,0.0,0.0,0.1394237,0.03957981,0.0,0.02630419,0.0,0.0,0.1394237,0,0.0,0,0.0,0.1065641,0.0,0.02480869,0.0,0.02382081,0.0,0.0,0.01631433,0.0,0.0,0.0,0.2485507,0.1099448,0.0,0.0,0.0,0,0.0,0.7133517,0.7111125,0.7329518,0.7322999,0.0,0.0,0.0,0.0625,0.0,0.0,0.01256677,0.0,0.0,0.02045661,0.0,0.0,0,0
62,0.1398817,0.0,0.02766681,0.0,0.0,0.1368394,0.05194443,0.0,0.02766681,0.0,0.0,0.1368394,0,0.0,0,0.0,0.13103,0.0,0.02208843,0.0,0.0,0.02566595,0.0,0.07410052,0.0,0.0,0.0,0.2263661,0.09117092,0.0,0.0,0.0,0,0.0,0.7997829,0.7969966,0.8188968,0.828101,0.0,0.0,0.0,0.015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
63,0.1297566,0.0,0.02789664,0.0,0.0,0.1404562,0.08801025,0.0,0.02789664,0.0,0.0,0.1404562,0,0.0,0,0.0,0.1682148,0.0,0.02262051,0.0,0.0,0.05077458,0.0,0.1231705,0.0,0.0,0.0,0.2130464,0.08952776,0.0,0.0,0.0,0,0.0,0.8288916,0.8249212,0.8418425,0.8627262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
64,0.1364166,0.0,0.02789664,0.0,0.0,0.1393143,0.1003106,0.0,0.02789664,0.0,0.0,0.1393143,0,0.0,0,0.0,0.1682148,0.0,0.02262051,0.0,0.0,0.05077458,0.0,0.1231705,0.0,0.0,0.0,0.2130464,0.08952776,0.0,0.0,0.0,0,0.0,0.8288916,0.8249212,0.8418425,0.8627262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
65,0.1258575,0.0,0.02765924,0.0,0.0,0.1365385,0.08569837,0.0,0.02765924,0.0,0.0,0.1365385,0,0.0,0,0.0,0.2067757,0.0,0.0,0.0,0.0,0.07618297,0.0,0.1669685,0.0,0.0,0.0,0.2376702,0.1300877,0.0,0.0,0.0,0,0.0,0.8717478,0.8662538,0.9308365,0.9595657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
66,0.1253188,0.0,0.02765924,0.0,0.0,0.1349232,0.08028686,0.0,0.02765924,0.0,0.0,0.1349232,0,0.0,0,0.0,0.2067757,0.0,0.0,0.0,0.0,0.07618297,0.0,0.1669685,0.0,0.0,0.0,0.2376702,0.1300877,0.0,0.0,0.0,0,0.0,0.8717478,0.8662538,0.9308365,0.9595657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
67,0.1564456,0.0,0.03006482,0.0,0.0,0.1275339,0.1280136,0.0,0.03006482,0.0,0.0,0.1275339,0,0.0,0,0.0,0.1879224,0.0,0.0,0.0,0.0,0.0664459,0.0,0.1496783,0.0,0.0,0.0,0.2763565,0.1693048,0.0,0.0,0.0,0,0.0,0.8614442,0.8560568,0.9484406,0.9739203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
68,0.1543877,0.0,0.03213191,0.0,0.0,0.1270371,0.1181776,0.0,0.03213191,0.0,0.0,0.1270371,0,0.0,0,0.0,0.1909552,0.0,0.0,0.0,0.0,0.06641908,0.0,0.152576,0.0,0.0,0.0,0.2934602,0.1873605,0.0,0.0,0.0,0,0.0,0.8601131,0.8534169,0.9508494,0.9765987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
69,0.1543877,0.0,0.03213191,0.0,0.0,0.1386737,0.1181776,0.0,0.03213191,0.0,0.0,0.1386737,0,0.0,0,0.0,0.1909552,0.0,0.0,0.0,0.0,0.06641908,0.0,0.152576,0.0,0.0,0.0,0.2934602,0.1873605,0.0,0.0,0.0,0,0.0,0.8601131,0.8534169,0.9508494,0.9765987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
70,0.1746803,0.0,0.03458321,0.0,0.0,0.1542569,0.1546265,0.0,0.03458321,0.0,0.0,0.1542569,0,0.0,0,0.0,0.1813768,0.0,0.0,0.0,0.0,0.0318478,0.0,0.1123213,0.0,0.0,0.0,0.3525451,0.2336795,0.0,0.0,0.0,0,0.0,0.8108512,0.8016805,0.9425249,0.9623548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
71,0.1677638,0.0,0.03458321,0.0,0.0,0.1538012,0.1659914,0.0,0.03458321,0.0,0.0,0.1538012,0,0.0,0,0.0,0.1813768,0.0,0.0,0.0,0.0,0.0318478,0.0,0.1123213,0.0,0.0,0.0,0.3525451,0.2336795,0.0,0.0,0.0,0,0.0,0.8108512,0.8016805,0.9425249,0.9623548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
72,0.1738278,0.0,0.035752,0.0,0.0,0.1495766,0.1657089,0.0,0.035752,0.0,0.0,0.1495766,0,0.0,0,0.0,0.1807378,0.0,0.0,0.0,0.0,0.02606044,0.0,0.1090191,0.0,0.0,0.0,0.3897852,0.2638858,0.0,0.0,0.0,0,0.0,0.8075688,0.7966657,0.952395,0.9706542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
73,0.1784575,0.0,0.03571767,0.0,0.0,0.1494489,0.167275,0.0,0.03571767,0.0,0.0,0.1494489,0,0.0,0,0.0,0.1674198,0.0,0.0,0.0,0.0,0.02028216,0.0,0.09782569,0.0,0.0,0.0,0.4057783,0.2844088,0.0,0.0,0.0,0,0.0,0.7934518,0.7824752,0.9446331,0.959913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
74,0.1775447,0.0,0.03571767,0.0,0.0,0.1492038,0.1445187,0.0,0.03571767,0.0,0.0,0.1492038,0,0.0,0,0.0,0.1674198,0.0,0.0,0.0,0.0,0.02028216,0.0,0.09782569,0.0,0.0,0.0,0.4057783,0.2844088,0.0,0.0,0.0,0,0.0,0.7934518,0.7824752,0.9446331,0.959913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
75,0.1787966,0.0,0.035577,0.0,0.0,0.1507381,0.1804406,0.0,0.035577,0.0,0.0,0.1507381,0,0.0,0,0.0,0.146372,0.0,0.0,0.0,0.0,0.01419328,0.0,0.0823492,0.0,0.0,0.0,0.4262059,0.3060016,0.0,0.0,0.0,0,0.0,0.7785205,0.768324,0.9264038,0.936996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
76,0.1822981,0.0,0.035577,0.0,0.0,0.1522853,0.1793571,0.0,0.035577,0.0,0.0,0.1522853,0,0.0,0,0.0,0.146372,0.0,0.0,0.0,0.0,0.01419328,0.0,0.0823492,0.0,0.0,0.0,0.4262059,0.3060016,0.0,0.0,0.0,0,0.0,0.7785205,0.768324,0.9264038,0.936996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
77,0.1846977,0.0,0.03594124,0.0,0.0,0.1506312,0.1823527,0.0,0.03594124,0.0,0.0,0.1506312,0,0.0,0,0.0,0.1026998,0.0,0.03180539,0.0,0.0,0.0,0.0,0.04506939,0.0,0.0,0.0,0.4721928,0.3481785,0.0,0.0,0.0,0,0.0,0.7634309,0.7557477,0.8915703,0.8914628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
78,0.1769472,0.0,0.03629053,0.0,0.0,0.1520364,0.1934384,0.0,0.03629053,0.0,0.0,0.1520364,0,0.0,0,0.0,0.06338708,0.0,0.06615827,0.0,0.0,0.0,0.0,0.02115409,0.0,0.0,0.0,0.5209064,0.404226,0.0,0.0,0.0,0,0.0,0.7440586,0.7391158,0.863223,0.8512576,0.0,0.0,0.0,0.4303812,0.0,0.0,0.1213637,0.0,0.0,0.0,0.0,0.0,0,0
79,0.1857374,0.0,0.03629053,0.0,0.0,0.1520572,0.2145869,0.0,0.03629053,0.0,0.0,0.1520572,0,0.0,0,0.0,0.06338708,0.0,0.06615827,0.0,0.0,0.0,0.0,0.02115409,0.0,0.0,0.0,0.5209064,0.404226,0.0,0.0,0.0,0,0.0,0.7440586,0.7391158,0.863223,0.8512576,0.0,0.0,0.0,0.4303812,0.0,0.0,0.1213637,0.0,0.0,0.0,0.0,0.0,0,0
80,0.1866875,0.0,0.03699595,0.0,0.0,0.1495406,0.2119359,0.0,0.03699595,0.0,0.0,0.1495406,0,0.0,0,0.0,0.04297886,0.0,0.08625243,0.0,0.0,0.0,0.0,0.01296389,0.0,0.0,0.0,0.5352243,0.4247434,0.0,0.0,0.0,0,0.0,0.7349402,0.7322185,0.845318,0.8282936,0.0,0.0,0.0,0.5789132,0.01685102,0.0,0.1639565,0.0,0.0,0.0,0.0,0.0,0,0
81,0.1841604,0.0,0.03699595,0.0,0.0,0.1502797,0.2179798,0.0,0.03699595,0.0,0.0,0.1502797,0,0.0,0,0.0,0.04297886,0.0,0.08625243,0.0,0.0,0.0,0.0,0.01296389,0.0,0.0,0.0,0.5352243,0.4247434,0.0,0.0,0.0,0,0.0,0.7349402,0.7322185,0.845318,0.8282936,0.0,0.0,0.0,0.5789132,0.01685102,0.0,0.1639565,0.0,0.0,0.0,0.0,0.0,0,0
82,0.2000477,0.0,0.03772759,0.0,0.0,0.1500913,0.2149286,0.0,0.03772759,0.0,0.0,0.1500913,0,0.0,0,0.0,0.03079962,0.0,0.09916089,0.0,0.01610708,0.0,0.01293848,0.0,0.0,0.0,0.0,0.5687241,0.4574803,0.0,0.0,0.0,0,0.0,0.7309641,0.7297014,0.8163764,0.7966437,0.0,0.0,0.0,1.0,0.02161835,0.0,0.1977141,0.0,0.0,0.1708787,0.0,0.0,0,0
83,0.188224,0.0,0.03899294,0.0,0.0,0.1482407,0.213267,0.0,0.03899294,0.0,0.0,0.1482407,0,0.0,0,0.0,0.02328331,0.0,0.1161434,0.0,0.02571744,0.0,0.02640287,0.0,0.0,0.0,0.0,0.574643,0.459201,0.0,0.0,0.0,0,0.0,0.7175546,0.7174424,0.7735312,0.7507863,0.0,0.0,0.0,1.0,0.0,0.03571768,0.2171934,0.0,0.0,0.307628,0.0,0.0,0,0
84,0.1970415,0.0,0.03899294,0.0,0.0,0.1484041,0.2287332,0.0,0.03899294,0.0,0.0,0.1484041,0,0.0,0,0.0,0.02328331,0.0,0.1161434,0.0,0.02571744,0.0,0.02640287,0.0,0.0,0.0,0.0,0.574643,0.459201,0.0,0.0,0.0,0,0.0,0.7175546,0.7174424,0.7735312,0.7507863,0.0,0.0,0.0,1.0,0.0,0.03571768,0.2171934,0.0,0.0,0.307628,0.0,0.0,0,0
85,0.1857772,0.0,0.03933346,0.0,0.0,0.1488517,0.233837,0.0,0.03933346,0.0,0.0,0.1488517,0,0.0,0,0.0,0.02080549,0.0,0.1239255,0.0,0.03365032,0.0,0.03838932,0.0,0.0,0.0,0.0,0.5754627,0.4596018,0.0,0.0,0.0,0,0.0,0.7149333,0.7155147,0.7600024,0.7335701,0.0,0.0,0.0,1.0,0.0,0.04893712,0.2207867,0.0,0.0,0.3413969,0.01080466,0.0,0,0
86,0.1857772,0.0,0.03933346,0.0,0.0,0.1488517,0.233837,0.0,0.03933346,0.0,0.0,0.1488517,0,0.0,0,0.0,0.02080549,0.0,0.1239255,0.0,0.03365032,0.0,0.03838932,0.0,0.0,0.0,0.0,0.5754627,0.4596018,0.0,0.0,0.0,0,0.0,0.7149333,0.7155147,0.7600024,0.7335701,0.0,0.0,0.0,1.0,0.0,0.04893712,0.2207867,0.0,0.0,0.3413969,0.01080466,0.0,0,0
87,0.1813481,0.0,0.03947669,0.0,0.0,0.1497229,0.2230787,0.0,0.03947669,0.0,0.0,0.1497229,0,0.0,0,0.0,0.01602887,0.0,0.1259903,0.0,0.03971099,0.0,0.04822828,0.0,0.0,0.0,0.0,0.591323,0.4737967,0.0,0.0,0.0,0,0.0,0.7088876,0.7103299,0.7265144,0.7001256,0.0,0.0,0.0,1.0,0.0,0.07587896,0.2214339,0.0,0.0,0.3543154,0.01680217,0.0,0,0
88,0.2068054,0.0,0.03904951,0.0,0.0,0.1499262,0.216137,0.0,0.03904951,0.0,0.0,0.1499262,0,0.0,0,0.0,0.02645198,0.0,0.1307494,0.0,0.04486289,0.0,0.05263455,0.0,0.0,0.0,0.0,0.5857254,0.4648764,0.0,0.0,0.0,0,0.0,0.7038761,0.7051691,0.7076504,0.6813994,0.0,0.0,0.0,1.0,0.0,0.08652258,0.2194603,0.0,0.0,0.3561912,0.01898827,0.0,0,0
89,0.2009044,0.0,0.03904951,0.0,0.0,0.1488252,0.215166,0.0,0.03904951,0.0,0.0,0.1488252,0,0.0,0,0.0,0.02645198,0.0,0.1307494,0.0,0.04486289,0.0,0.05263455,0.0,0.0,0.0,0.0,0.5857254,0.4648764,0.0,0.0,0.0,0,0.0,0.7038761,0.7051691,0.7076504,0.6813994,0.0,0.0,0.0,1.0,0.0,0.08652258,0.2194603,0.0,0.0,0.3561912,0.01898827,0.0,0,0
90,0.2028936,0.0,0.03839725,0.0,0.0,0.1491107,0.2498466,0.0,0.03839725,0.0,0.0,0.1491107,0,0.0,0,0.0,0.01750051,0.01117086,0.1322335,0.0,0.05162373,0.0,0.06315058,0.0,0.0,0.0,0.0,0.6141437,0.4864753,0.0,0.0,0.0,0,0.0,0.7086591,0.7107099,0.7100211,0.6824161,0.0,0.0,0.0,1.0,0.0,0.09169514,0.2185983,0.0,0.0,0.3567939,0.0200444,0.0,0,0
91,0.1915919,0.0,0.03839725,0.0,0.0,0.1488006,0.2359117,0.0,0.03839725,0.0,0.0,0.1488006,0,0.0,0,0.0,0.01750051,0.01117086,0.1322335,0.0,0.05162373,0.0,0.06315058,0.0,0.0,0.0,0.0,0.6141437,0.4864753,0.0,0.0,0.0,0,0.0,0.7086591,0.7107099,0.7100211,0.6824161,0.0,0.0,0.0,1.0,0.0,0.09169514,0.2185983,0.0,0.0,0.3567939,0.0200444,0.0,0,0
92,0.1943281,0.0,0.02947676,0.0,0.0,0.120194,0.219739,0.0,0.02947676,0.0,0.0,0.120194,0,0.0,0,0.0,0.02324513,0.01089456,0.1341263,0.0,0.04233204,0.0,0.05181222,0.0,0.0,0.0,0.0,0.6109079,0.489038,0.0,0.0,0.0,0,0.0,0.7020949,0.7043928,0.7058891,0.6800883,0.0,0.0,0.0,1.0,0.0,0.09842888,0.2200578,0.0,0.0,0.3597077,0.02166004,0.0,0,0
93,0.2320257,0.0,0.03028929,0.0,0.0,0.09658458,0.2192385,0.0,0.03028929,0.0,0.0,0.09658458,0,0.0,0,0.0,0.02240921,0.01079592,0.1329908,0.0,0.04111405,0.0,0.04918192,0.0,0.0,0.0,0.0,0.625098,0.49804,0.0,0.0,0.0,0,0.0,0.701578,0.703566,0.7169834,0.6916847,0.0,0.0,0.0,1.0,0.0,0.09192546,0.2176613,0.0,0.0,0.3560374,0.02000861,0.0,0,0
94,0.2320257,0.0,0.03028929,0.0,0.0,0.09658087,0.2192385,0.0,0.03028929,0.0,0.0,0.09658087,0,0.0,0,0.0,0.02240921,0.01079592,0.1329908,0.0,0.04111405,0.0,0.04918192,0.0,0.0,0.0,0.0,0.625098,0.49804,0.0,0.0,0.0,0,0.0,0.701578,0.703566,0.7169834,0.6916847,0.0,0.0,0.0,1.0,0.0,0.09192546,0.2176613,0.0,0.0,0.3560374,0.02000861,0.0,0,0
95,0.2292812,0.0,0.0298956,0.0,0.0,0.09720685,0.1988465,0.0,0.0298956,0.0,0.0,0.09720685,0,0.0,0,0.0,0.0271933,0.0,0.1334151,0.0,0.03952509,0.0,0.04476963,0.0,0.0,0.0,0.0,0.62775,0.4961505,0.0,0.0,0.0,0,0.0,0.7013849,0.7025377,0.7124313,0.6885407,0.0,0.0,0.0,1.0,0.0,0.08418421,0.215788,0.0,0.0,0.3526226,0.01816594,0.0,0,0
96,0.234262,0.0,0.0298956,0.0,0.0,0.09758015,0.2091793,0.0,0.0298956,0.0,0.0,0.09758015,0,0.0,0,0.0,0.0271933,0.0,0.1334151,0.0,0.03952509,0.0,0.04476963,0.0,0.0,0.0,0.0,0.62775,0.4961505,0.0,0.0,0.0,0,0.0,0.7013849,0.7025377,0.7124313,0.6885407,0.0,0.0,0.0,1.0,0.0,0.08418421,0.215788,0.0,0.0,0.3526226,0.01816594,0.0,0,0
97,0.206707,0.0,0.03280491,0.0,0.0,0.09354602,0.1933438,0.0,0.03280491,0.0,0.0,0.09354602,0,0.0,0,0.0,0.03269456,0.0,0.1273272,0.0,0.03855215,0.0,0.04312669,0.0,0.0,0.0,0.0,0.6506349,0.5238755,0.0,0.0,0.0,0,0.0,0.6957428,0.6976671,0.7199495,0.6970372,0.0,0.0,0.0,1.0,0.0,0.07308677,0.2089755,0.0,0.0,0.3435926,0.01527335,0.0,0,0
98,0.2166013,0.0,0.03176486,0.0,0.0,0.09442756,0.2154797,0.0,0.03176486,0.0,0.0,0.09442756,0,0.0,0,0.0,0.03033862,0.01026743,0.1282618,0.0,0.04043449,0.0,0.0463919,0.0,0.0,0.0,0.0,0.6532353,0.523366,0.0,0.0,0.0,0,0.0,0.6993986,0.7016789,0.7292704,0.7055321,0.0,0.0,0.0,1.0,0.0,0.07795574,0.212557,0.0,0.0,0.348148,0.01657004,0.0,0,0
99,0.2166013,0.0,0.03176486,0.0,0.0,0.09442756,0.2154797,0.0,0.03176486,0.0,0.0,0.09442756,0,0.0,0,0.0,0.03033862,0.01026743,0.1282618,0.0,0.04043449,0.0,0.0463919,0.0,0.0,0.0,0.0,0.6532353,0.523366,0.0,0.0,0.0,0,0.0,0.6993986,0.7016789,0.7292704,0.7055321,0.0,0.0,0.0,1.0,0.0,0.07795574,0.212557,0.0,0.0,0.348148,0.01657004,0.0,0,0
100,0.2051123,0.0,0.0319528,0.0,0.0,0.09218594,0.1952379,0.0,0.0319528,0.0,0.0,0.09218594,0,0.0,0,0.0,0.0278482,0.0,0.1319608,0.0,0.0406478,0.0,0.04618572,0.0,0.0,0.0,0.0,0.6667571,0.5369058,0.0,0.0,0.0,0,0.0,0.6919577,0.694323,0.7275847,0.7043898,0.0,0.0,0.0,1.0,0.0,0.0645841,0.2030608,0.0,0.0,0.1707987,0.0131145,0.0,0,0
101,0.2046426,0.0,0.0319528,0.0,0.0,0.09169579,0.1954572,0.0,0.0319528,0.0,0.0,0.09169579,0,0.0,0,0.0,0.0278482,0.0,0.1319608,0.0,0.0406478,0.0,0.04618572,0.0,0.0,0.0,0.0,0.6667571,0.5369058,0.0,0.0,0.0,0,0.0,0.6919577,0.694323,0.7275847,0.7043898,0.0,0.0,0.0,1.0,0.0,0.0645841,0.2030608,0.0,0.0,0.1707987,0.0131145,0.0,0,0
102,0.2051213,0.0,0.03176033,0.0,0.0,0.0930027,0.2049285,0.0,0.03176033,0.0,0.0,0.0930027,0,0.0,0,0.0,0.02898727,0.0,0.1285445,0.0,0.03474594,0.0,0.03860348,0.0,0.0,0.0,0.0,0.6706293,0.5442678,0.0,0.0,0.0,0,0.0,0.6738527,0.6762047,0.7300251,0.7092334,0.0,0.0,0.0,1.0,0.0,0.06723656,0.2007621,0.0,0.0,0.1895702,0.01349855,0.0,0,0
103,0.2020221,0.0,0.0316245,0.0,0.0,0.09391157,0.2287391,0.0,0.0316245,0.0,0.0,0.09391157,0,0.0,0,0.0,0.0249634,0.0,0.1261732,0.0,0.03791697,0.0,0.04350443,0.0,0.0,0.0,0.0,0.6761172,0.5488013,0.0,0.0,0.0,0,0.0,0.6788282,0.6809928,0.7220247,0.7007885,0.0,0.0,0.0,1.0,0.0,0.06766586,0.1944513,0.0,0.0,0.09478508,0.01315771,0.0,0,0
104,0.2008984,0.0,0.0316245,0.0,0.0,0.0933691,0.2275092,0.0,0.0316245,0.0,0.0,0.0933691,0,0.0,0,0.0,0.0249634,0.0,0.1261732,0.0,0.03791697,0.0,0.04350443,0.0,0.0,0.0,0.0,0.6761172,0.5488013,0.0,0.0,0.0,0,0.0,0.6788282,0.6809928,0.7220247,0.7007885,0.0,0.0,0.0,1.0,0.0,0.06766586,0.1944513,0.0,0.0,0.09478508,0.01315771,0.0,0,0
105,0.2064868,0.0,0.03102005,0.0,0.0,0.09859475,0.2162417,0.0,0.03102005,0.0,0.0,0.09859475,0,0.0,0,0.0,0.01388506,0.0,0.1395348,0.0,0.03602125,0.0,0.04314575,0.0,0.0,0.0,0.0,0.6763282,0.5493475,0.0,0.0,0.0,0,0.0,0.6840006,0.6871391,0.7442915,0.7221307,0.0,0.0,0.0,1.0,0.0,0.07260846,0.2134368,0.0,0.0,0.3333836,0.01549732,0.0,0,0
106,0.2054138,0.0,0.03102005,0.0,0.0,0.1001788,0.2066918,0.0,0.03102005,0.0,0.0,0.1001788,0,0.0,0,0.0,0.01388506,0.0,0.1395348,0.0,0.03602125,0.0,0.04314575,0.0,0.0,0.0,0.0,0.6763282,0.5493475,0.0,0.0,0.0,0,0.0,0.6840006,0.6871391,0.7442915,0.7221307,0.0,0.0,0.0,1.0,0.0,0.07260846,0.2134368,0.0,0.0,0.3333836,0.01549732,0.0,0,0
107,0.2086623,0.0,0.03124666,0.0,0.0,0.1021203,0.2087862,0.0,0.03124666,0.0,0.0,0.1021203,0,0.0,0,0.0,0.01692777,0.0,0.1378243,0.0,0.03289536,0.0,0.03852494,0.0,0.0,0.0,0.0,0.6853836,0.5511603,0.0,0.0,0.0,0,0.0,0.6830781,0.6858761,0.7439289,0.7226305,0.0,0.0,0.0,1.0,0.0,0.07860405,0.2111531,0.0,0.0,0.3432302,0.01659749,0.0,0,0
108,0.2044867,0.0,0.03148448,0.0,0.0,0.1035515,0.2108579,0.0,0.03148448,0.0,0.0,0.1035515,0,0.0,0,0.0,0.01442582,0.0,0.1351617,0.0,0.03275788,0.0,0.0387803,0.0,0.0,0.0,0.0,0.69717,0.5620821,0.0,0.0,0.0,0,0.0,0.6901094,0.6929618,0.7434617,0.7218798,0.0,0.0,0.0,1.0,0.0,0.07979741,0.2081715,0.0,0.0,0.34322,0.01661154,0.0,0,0
109,0.2024844,0.0,0.03148448,0.0,0.0,0.1063885,0.2104796,0.0,0.03148448,0.0,0.0,0.1063885,0,0.0,0,0.0,0.01442582,0.0,0.1351617,0.0,0.03275788,0.0,0.0387803,0.0,0.0,0.0,0.0,0.69717,0.5620821,0.0,0.0,0.0,0,0.0,0.6901094,0.6929618,0.7434617,0.7218798,0.0,0.0,0.0,1.0,0.0,0.07979741,0.2081715,0.0,0.0,0.34322,0.01661154,0.0,0,0
110,0.2096468,0.0,0.03161114,0.0,0.0,0.1058144,0.214763,0.0,0.03161114,0.0,0.0,0.1058144,0,0.0,0,0.0,0.01848451,0.0,0.1336939,0.0,0.03667802,0.0,0.04283384,0.0,0.0,0.0,0.0,0.6878012,0.557861,0.0,0.0,0.0,0,0.0,0.6909817,0.6934609,0.750421,0.7278243,0.0,0.0,0.0,1.0,0.0,0.06930374,0.2096087,0.0,0.0,0.3432417,0.01452667,0.0,0,0
111,0.2088318,0.0,0.03161114,0.0,0.0,0.1048489,0.2068225,0.0,0.03161114,0.0,0.0,0.1048489,0,0.0,0,0.0,0.01848451,0.0,0.1336939,0.0,0.03667802,0.0,0.04283384,0.0,0.0,0.0,0.0,0.6878012,0.557861,0.0,0.0,0.0,0,0.0,0.6909817,0.6934609,0.750421,0.7278243,0.0,0.0,0.0,1.0,0.0,0.06930374,0.2096087,0.0,0.0,0.3432417,0.01452667,0.0,0,0
112,0.2022966,0.0,0.03161758,0.0,0.0,0.1053886,0.2122161,0.0,0.03161758,0.0,0.0,0.1053886,0,0.0,0,0.0,0.02420209,0.0,0.1351924,0.0,0.03825668,0.0,0.04309069,0.0,0.0,0.0,0.0,0.68865,0.5560262,0.0,0.0,0.0,0,0.0,0.6870302,0.6896266,0.7549056,0.7329704,0.0,0.0,0.0,1.0,0.0,0.07621849,0.2118628,0.0,0.0,0.3470496,0.01614786,0.0,0,0
